repository,metric,classifier,precision,recall,f1,mcc,auc-pr
antoiner77/caddy-ansible,process,random_forest,0.2857142857142857,0.16666666666666666,0.2095238095238095,-0.10525490246934721,0.6102607709750567
antoiner77/caddy-ansible,delta,naive_bayes,0.19047619047619047,0.2571428571428572,0.2181818181818182,-0.1440863762425101,0.320578231292517
antoiner77/caddy-ansible,delta,logistic,0.19591836734693877,0.2571428571428572,0.2181818181818182,-0.227775312999988,0.5053231292517008
antoiner77/caddy-ansible,delta,svc,0.3571428571428571,0.5428571428571428,0.42770562770562764,-0.03342970920801247,0.7920068027210884
antoiner77/caddy-ansible,delta,decision_tree,0.16666666666666666,0.2571428571428572,0.1991341991341991,-0.16811671514830723,0.5528061224489795
antoiner77/caddy-ansible,delta,random_forest,0.3095238095238095,0.45952380952380956,0.36734693877551017,-0.19189573484899083,0.502125850340136
idealista/nexus-role,pdg,naive_bayes,0.0,0.0,0.0,0.0,0.0
idealista/nexus-role,pdg,logistic,0.0,0.0,0.0,0.0,0.5208333333333334
idealista/nexus-role,pdg,svc,0.041666666666666664,1.0,0.07999999999999999,0.0,0.5208333333333334
idealista/nexus-role,pdg,decision_tree,0.0,0.0,0.0,0.0,0.5208333333333334
idealista/nexus-role,pdg,random_forest,0.041666666666666664,1.0,0.07999999999999999,0.0,0.5208333333333334
idealista/nexus-role,iac,naive_bayes,0.3333333333333333,1.0,0.5,0.5516772843673705,0.6666666666666666
idealista/nexus-role,iac,logistic,0.3333333333333333,1.0,0.5,0.5516772843673705,1.0
idealista/nexus-role,iac,svc,0.3333333333333333,1.0,0.5,0.5516772843673705,0.020833333333333332
idealista/nexus-role,iac,decision_tree,0.1111111111111111,1.0,0.19999999999999998,0.26919095102908275,0.5555555555555556
idealista/nexus-role,iac,random_forest,0.5,1.0,0.6666666666666666,0.6915640748081247,1.0
idealista/nexus-role,process,naive_bayes,0.0,0.0,0.0,0.0,0.0
idealista/nexus-role,process,logistic,0.0,0.0,0.0,0.0,0.5208333333333334
idealista/nexus-role,process,svc,0.041666666666666664,1.0,0.07999999999999999,0.0,0.5208333333333334
idealista/nexus-role,process,decision_tree,0.0,0.0,0.0,0.0,0.5208333333333334
idealista/nexus-role,process,random_forest,0.041666666666666664,1.0,0.07999999999999999,0.0,0.5208333333333334
idealista/nexus-role,delta,naive_bayes,0.0,0.0,0.0,0.0,0.0
idealista/nexus-role,delta,logistic,0.0,0.0,0.0,0.0,0.5208333333333334
idealista/nexus-role,delta,svc,0.041666666666666664,1.0,0.07999999999999999,0.0,0.5208333333333334
idealista/nexus-role,delta,decision_tree,0.0,0.0,0.0,0.0,0.5208333333333334
idealista/nexus-role,delta,random_forest,0.0,0.0,0.0,0.0,0.5208333333333334
Oefenweb/ansible-supervisor,pdg,naive_bayes,0.8888888888888888,0.9166666666666666,0.8777777777777778,0.8550510677580214,0.96875
Oefenweb/ansible-supervisor,pdg,logistic,0.7222222222222222,0.8333333333333334,0.7333333333333333,0.6824532196572948,0.8951388888888889
Oefenweb/ansible-supervisor,pdg,svc,1.0,0.75,0.8333333333333334,0.8258007609639763,0.7633928571428571
Oefenweb/ansible-supervisor,pdg,decision_tree,0.9166666666666666,0.9166666666666666,0.8888888888888888,0.8833584825126467,0.9270833333333334
Oefenweb/ansible-supervisor,pdg,random_forest,0.9166666666666666,0.9166666666666666,0.8888888888888888,0.8833584825126467,0.9409722222222222
Oefenweb/ansible-supervisor,iac,naive_bayes,0.8194444444444443,1.0,0.8666666666666667,0.7883827905567036,0.9097222222222222
Oefenweb/ansible-supervisor,iac,logistic,0.7916666666666666,1.0,0.8444444444444444,0.7742495373946504,0.8601190476190476
Oefenweb/ansible-supervisor,iac,svc,0.3333333333333333,0.6666666666666666,0.3666666666666667,0.10826077204941464,0.38978174603174603
Oefenweb/ansible-supervisor,iac,decision_tree,0.8194444444444443,1.0,0.8666666666666667,0.7883827905567036,0.9097222222222222
Oefenweb/ansible-supervisor,iac,random_forest,0.7916666666666666,1.0,0.8444444444444444,0.7742495373946504,0.9330357142857143
Oefenweb/ansible-supervisor,process,naive_bayes,0.08095238095238096,0.25,0.1216931216931217,-0.07777777777777778,0.35525793650793647
Oefenweb/ansible-supervisor,process,logistic,0.2333333333333333,0.3333333333333333,0.21428571428571427,0.07436431563141194,0.5641865079365079
Oefenweb/ansible-supervisor,process,svc,0.1130952380952381,0.5,0.18240740740740743,-0.06666666666666667,0.5050595238095238
Oefenweb/ansible-supervisor,process,decision_tree,0.2238095238095238,0.3333333333333333,0.20039682539682538,0.016075796826802685,0.44077380952380957
Oefenweb/ansible-supervisor,process,random_forest,0.2476190476190476,0.5,0.24206349206349206,0.0591089451179962,0.4483134920634921
Oefenweb/ansible-supervisor,delta,naive_bayes,0.1365079365079365,0.5833333333333334,0.2169312169312169,0.005555555555555554,0.37182539682539684
Oefenweb/ansible-supervisor,delta,logistic,0.1365079365079365,0.5833333333333334,0.2169312169312169,0.005555555555555554,0.5433531746031747
Oefenweb/ansible-supervisor,delta,svc,0.21587301587301586,0.9166666666666666,0.34431216931216935,-0.022222222222222223,0.44642857142857145
Oefenweb/ansible-supervisor,delta,decision_tree,0.06666666666666667,0.25,0.10317460317460318,-0.006966851708806482,0.582936507936508
Oefenweb/ansible-supervisor,delta,random_forest,0.12857142857142856,0.5833333333333334,0.20502645502645503,-0.049999999999999996,0.40952380952380957
kibatic/ansible-traefik,pdg,naive_bayes,0.5769230769230769,0.38461538461538464,0.4358974358974359,0.23076923076923078,0.5801282051282052
kibatic/ansible-traefik,pdg,logistic,0.4230769230769231,0.46153846153846156,0.4230769230769231,0.0,0.6314102564102565
kibatic/ansible-traefik,pdg,svc,0.5128205128205128,0.6538461538461539,0.5384615384615384,0.15384615384615385,0.5192307692307693
kibatic/ansible-traefik,pdg,decision_tree,0.5897435897435898,0.8076923076923077,0.6641025641025641,0.46153846153846156,0.8269230769230769
kibatic/ansible-traefik,pdg,random_forest,0.5897435897435898,0.7692307692307693,0.6384615384615385,0.4230769230769231,0.8269230769230769
kibatic/ansible-traefik,iac,naive_bayes,0.6538461538461539,0.8846153846153846,0.7307692307692306,0.5769230769230769,0.8942307692307693
kibatic/ansible-traefik,iac,logistic,0.6666666666666667,0.8461538461538461,0.7153846153846153,0.46153846153846156,0.7211538461538461
kibatic/ansible-traefik,iac,svc,0.6153846153846154,0.5769230769230769,0.5512820512820513,0.2692307692307692,0.6955128205128205
kibatic/ansible-traefik,iac,decision_tree,0.7820512820512822,0.9230769230769231,0.8179487179487179,0.6153846153846154,0.9006410256410255
kibatic/ansible-traefik,iac,random_forest,0.7564102564102565,0.9230769230769231,0.8025641025641026,0.5384615384615384,0.9102564102564101
kibatic/ansible-traefik,process,naive_bayes,0.3205128205128205,0.4230769230769231,0.3487179487179487,0.0,0.5961538461538461
kibatic/ansible-traefik,process,logistic,0.3589743589743589,0.5,0.4,0.038461538461538464,0.7403846153846152
kibatic/ansible-traefik,process,svc,0.4871794871794872,0.8076923076923077,0.5769230769230769,0.038461538461538464,0.6025641025641025
kibatic/ansible-traefik,process,decision_tree,0.15384615384615385,0.23076923076923078,0.18461538461538465,-0.07692307692307693,0.7243589743589742
kibatic/ansible-traefik,process,random_forest,0.38461538461538464,0.5769230769230769,0.4358974358974359,-0.038461538461538464,0.6826923076923076
kibatic/ansible-traefik,delta,naive_bayes,0.3974358974358974,0.6538461538461539,0.47692307692307695,0.038461538461538464,0.5641025641025641
kibatic/ansible-traefik,delta,logistic,0.3333333333333333,0.6153846153846154,0.4230769230769231,0.0,0.7435897435897435
kibatic/ansible-traefik,delta,svc,0.49999999999999994,0.9615384615384616,0.6307692307692307,0.038461538461538464,0.7115384615384615
kibatic/ansible-traefik,delta,decision_tree,0.3205128205128205,0.5769230769230769,0.4,-0.038461538461538464,0.7307692307692306
kibatic/ansible-traefik,delta,random_forest,0.4230769230769231,0.8076923076923077,0.5384615384615384,-0.038461538461538464,0.7179487179487178
arillso/ansible.logrotate,pdg,naive_bayes,0.5,0.4166666666666667,0.4444444444444444,0.125,0.5763888888888888
arillso/ansible.logrotate,pdg,logistic,0.5,0.4166666666666667,0.4444444444444444,0.125,0.5763888888888888
arillso/ansible.logrotate,pdg,svc,0.5,0.4166666666666667,0.4444444444444444,0.125,0.5972222222222222
arillso/ansible.logrotate,pdg,decision_tree,0.5,0.4166666666666667,0.4444444444444444,0.125,0.5763888888888888
arillso/ansible.logrotate,pdg,random_forest,0.5,0.4166666666666667,0.4444444444444444,0.125,0.5763888888888888
arillso/ansible.logrotate,iac,naive_bayes,0.5833333333333334,0.7916666666666666,0.638888888888889,0.4166666666666667,0.7569444444444443
arillso/ansible.logrotate,iac,logistic,0.6666666666666666,0.875,0.7222222222222222,0.5416666666666666,0.8125
arillso/ansible.logrotate,iac,svc,0.5833333333333334,0.8333333333333334,0.638888888888889,0.4166666666666667,0.6805555555555557
arillso/ansible.logrotate,iac,decision_tree,0.75,0.9166666666666666,0.8055555555555555,0.6666666666666666,0.8472222222222223
arillso/ansible.logrotate,iac,random_forest,0.7083333333333334,0.7916666666666666,0.7222222222222223,0.5416666666666666,0.75
arillso/ansible.logrotate,process,naive_bayes,0.20833333333333334,0.2916666666666667,0.21944444444444444,0.041666666666666664,0.5277777777777778
arillso/ansible.logrotate,process,logistic,0.34722222222222215,0.4583333333333333,0.37222222222222223,0.16666666666666666,0.6805555555555555
arillso/ansible.logrotate,process,svc,0.2916666666666667,0.5,0.35833333333333334,0.125,0.6805555555555557
arillso/ansible.logrotate,process,decision_tree,0.2638888888888889,0.4166666666666667,0.31666666666666665,0.125,0.701388888888889
arillso/ansible.logrotate,process,random_forest,0.23611111111111108,0.5,0.31666666666666665,0.08333333333333333,0.7222222222222223
arillso/ansible.logrotate,delta,naive_bayes,0.16666666666666666,0.20833333333333334,0.16666666666666666,0.041666666666666664,0.47222222222222227
arillso/ansible.logrotate,delta,logistic,0.20833333333333334,0.20833333333333334,0.19444444444444442,0.125,0.75
arillso/ansible.logrotate,delta,svc,0.3333333333333333,0.375,0.33055555555555555,0.16666666666666666,0.701388888888889
arillso/ansible.logrotate,delta,decision_tree,0.20833333333333334,0.20833333333333334,0.19444444444444442,0.125,0.7222222222222223
arillso/ansible.logrotate,delta,random_forest,0.34722222222222215,0.375,0.3444444444444444,0.20833333333333334,0.701388888888889
m4rcu5nl/ansible-role-zerotier,pdg,naive_bayes,0.75,1.0,0.7999999999999999,0.798428235840349,0.875
m4rcu5nl/ansible-role-zerotier,pdg,logistic,1.0,1.0,1.0,1.0,1.0
m4rcu5nl/ansible-role-zerotier,pdg,svc,1.0,1.0,1.0,1.0,0.6851851851851851
m4rcu5nl/ansible-role-zerotier,pdg,decision_tree,1.0,1.0,1.0,1.0,1.0
m4rcu5nl/ansible-role-zerotier,pdg,random_forest,1.0,1.0,1.0,1.0,1.0
m4rcu5nl/ansible-role-zerotier,iac,naive_bayes,1.0,1.0,1.0,1.0,1.0
m4rcu5nl/ansible-role-zerotier,iac,logistic,1.0,1.0,1.0,1.0,1.0
m4rcu5nl/ansible-role-zerotier,iac,svc,1.0,1.0,1.0,1.0,0.3703703703703704
m4rcu5nl/ansible-role-zerotier,iac,decision_tree,0.6666666666666666,1.0,0.7777777777777777,0.7742918851774316,0.8333333333333334
m4rcu5nl/ansible-role-zerotier,iac,random_forest,1.0,1.0,1.0,1.0,1.0
m4rcu5nl/ansible-role-zerotier,process,naive_bayes,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2916666666666667,0.5370370370370371
m4rcu5nl/ansible-role-zerotier,process,logistic,0.5,0.6666666666666666,0.5555555555555555,0.5538126092553824,0.8518518518518517
m4rcu5nl/ansible-role-zerotier,process,svc,0.5,0.6666666666666666,0.5555555555555555,0.5538126092553824,0.22453703703703706
m4rcu5nl/ansible-role-zerotier,process,decision_tree,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7037037037037037
m4rcu5nl/ansible-role-zerotier,process,random_forest,0.5,0.6666666666666666,0.5555555555555555,0.5538126092553824,0.7685185185185185
m4rcu5nl/ansible-role-zerotier,delta,naive_bayes,0.08333333333333333,0.3333333333333333,0.13333333333333333,0.13176156917368245,0.5787037037037037
m4rcu5nl/ansible-role-zerotier,delta,logistic,0.0,0.0,0.0,-0.041666666666666664,0.22222222222222224
m4rcu5nl/ansible-role-zerotier,delta,svc,0.0,0.0,0.0,-0.041666666666666664,0.5393518518518519
m4rcu5nl/ansible-role-zerotier,delta,decision_tree,0.0,0.0,0.0,-0.08333333333333333,0.3888888888888889
m4rcu5nl/ansible-role-zerotier,delta,random_forest,0.0,0.0,0.0,-0.125,0.24537037037037038
fgci-org/ansible-role-cuda,pdg,naive_bayes,0.375,0.75,0.49999999999999994,0.34967936855888604,0.5989583333333333
fgci-org/ansible-role-cuda,pdg,logistic,0.4270833333333333,1.0,0.5916666666666667,0.44417725157684945,0.5260416666666666
fgci-org/ansible-role-cuda,pdg,svc,0.4583333333333333,1.0,0.625,0.5163460352255527,0.5260416666666666
fgci-org/ansible-role-cuda,pdg,decision_tree,0.3125,0.75,0.43749999999999994,0.25817301761277633,0.44791666666666663
fgci-org/ansible-role-cuda,pdg,random_forest,0.41666666666666663,1.0,0.5833333333333333,0.45534180126147955,0.53125
fgci-org/ansible-role-cuda,iac,naive_bayes,0.8125,1.0,0.875,0.8415063509461097,0.90625
fgci-org/ansible-role-cuda,iac,logistic,0.8125,1.0,0.875,0.8415063509461096,1.0
fgci-org/ansible-role-cuda,iac,svc,0.8333333333333333,1.0,0.875,0.8333333333333333,0.890625
fgci-org/ansible-role-cuda,iac,decision_tree,0.6875,1.0,0.7916666666666666,0.7358439182435161,0.84375
fgci-org/ansible-role-cuda,iac,random_forest,0.75,1.0,0.8333333333333333,0.7886751345948129,1.0
fgci-org/ansible-role-cuda,process,naive_bayes,0.3020833333333333,0.75,0.42499999999999993,0.18600423396407312,0.5572916666666666
fgci-org/ansible-role-cuda,process,logistic,0.23958333333333331,0.625,0.3416666666666666,0.11383545031536989,0.49479166666666663
fgci-org/ansible-role-cuda,process,svc,0.3020833333333333,0.75,0.42499999999999993,0.18600423396407312,0.5729166666666666
fgci-org/ansible-role-cuda,process,decision_tree,0.23958333333333331,0.625,0.3416666666666666,0.11383545031536989,0.546875
fgci-org/ansible-role-cuda,process,random_forest,0.23958333333333331,0.625,0.3416666666666666,0.11383545031536989,0.5729166666666666
fgci-org/ansible-role-cuda,delta,naive_bayes,0.29166666666666663,0.75,0.41666666666666663,0.3110042339640731,0.5208333333333333
fgci-org/ansible-role-cuda,delta,logistic,0.26041666666666663,0.75,0.3833333333333333,0.23883545031536987,0.6041666666666666
fgci-org/ansible-role-cuda,delta,svc,0.3125,1.0,0.4708333333333333,0.19716878364870322,0.39062499999999994
fgci-org/ansible-role-cuda,delta,decision_tree,0.24999999999999997,0.75,0.3708333333333333,0.19716878364870322,0.65625
fgci-org/ansible-role-cuda,delta,random_forest,0.26041666666666663,0.75,0.3833333333333333,0.23883545031536987,0.6666666666666666
dokku/ansible-dokku,pdg,naive_bayes,0.29166666666666663,1.0,0.45,0.41247895569215276,0.84375
dokku/ansible-dokku,pdg,logistic,0.3958333333333333,1.0,0.5583333333333333,0.5289880900300278,1.0
dokku/ansible-dokku,pdg,svc,0.5833333333333333,1.0,0.7083333333333333,0.6905997423817093,0.5357142857142857
dokku/ansible-dokku,pdg,decision_tree,0.3958333333333333,1.0,0.5583333333333333,0.5289880900300278,0.6979166666666666
dokku/ansible-dokku,pdg,random_forest,0.3958333333333333,1.0,0.5583333333333333,0.5289880900300278,1.0
dokku/ansible-dokku,iac,naive_bayes,0.5833333333333333,1.0,0.7083333333333333,0.6905997423817093,0.8541666666666666
dokku/ansible-dokku,iac,logistic,0.3958333333333333,1.0,0.5583333333333333,0.5289880900300278,0.625
dokku/ansible-dokku,iac,svc,0.2708333333333333,0.75,0.3916666666666666,0.3259471172713854,0.08333333333333333
dokku/ansible-dokku,iac,decision_tree,0.4583333333333333,1.0,0.6249999999999999,0.601974048473685,0.7291666666666666
dokku/ansible-dokku,iac,random_forest,0.41666666666666663,1.0,0.5833333333333333,0.5584508725794672,0.8125
dokku/ansible-dokku,process,naive_bayes,0.07142857142857142,0.5,0.125,-0.041666666666666664,0.3482142857142857
dokku/ansible-dokku,process,logistic,0.07142857142857142,0.5,0.125,-0.06454972243679027,0.45982142857142855
dokku/ansible-dokku,process,svc,0.20476190476190476,1.0,0.33333333333333337,0.1824008526345482,0.45357142857142857
dokku/ansible-dokku,process,decision_tree,0.15476190476190477,0.75,0.25,0.11785113019775793,0.4702380952380952
dokku/ansible-dokku,process,random_forest,0.15476190476190477,0.75,0.25,0.11785113019775793,0.49107142857142855
dokku/ansible-dokku,delta,naive_bayes,0.15476190476190477,0.75,0.25,0.11785113019775793,0.4523809523809524
dokku/ansible-dokku,delta,logistic,0.12142857142857143,0.75,0.20833333333333334,0.06454972243679027,0.45357142857142857
dokku/ansible-dokku,delta,svc,0.15714285714285714,1.0,0.27083333333333337,0.06454972243679027,0.4464285714285714
dokku/ansible-dokku,delta,decision_tree,0.12142857142857143,0.75,0.20833333333333334,0.06454972243679027,0.45357142857142857
dokku/ansible-dokku,delta,random_forest,0.13392857142857142,0.75,0.225,0.08838834764831845,0.45982142857142855
linux-system-roles/storage,pdg,naive_bayes,0.0,0.0,0.0,0.0,0.0
linux-system-roles/storage,pdg,logistic,0.0,0.0,0.0,0.0,0.6
linux-system-roles/storage,pdg,svc,0.2,1.0,0.33333333333333337,0.0,0.6
linux-system-roles/storage,pdg,decision_tree,0.0,0.0,0.0,0.0,0.6
linux-system-roles/storage,pdg,random_forest,0.1,0.5,0.16666666666666669,0.0,0.6
linux-system-roles/storage,iac,naive_bayes,0.375,1.0,0.5416666666666666,0.4592793267718459,0.75
linux-system-roles/storage,iac,logistic,0.5833333333333333,1.0,0.7083333333333333,0.6582482904638631,1.0
linux-system-roles/storage,iac,svc,0.8333333333333333,1.0,0.875,0.8520620726159658,0.3416666666666667
linux-system-roles/storage,iac,decision_tree,0.41666666666666663,0.75,0.5,0.3010310363079829,0.6083333333333333
linux-system-roles/storage,iac,random_forest,0.5833333333333333,1.0,0.7083333333333333,0.6582482904638631,0.8125
linux-system-roles/storage,process,naive_bayes,0.05,0.25,0.08333333333333334,0.0,0.44999999999999996
linux-system-roles/storage,process,logistic,0.05,0.25,0.08333333333333334,0.0,0.7
linux-system-roles/storage,process,svc,0.05,0.25,0.08333333333333334,0.0,0.475
linux-system-roles/storage,process,decision_tree,0.0,0.0,0.0,0.0,0.6
linux-system-roles/storage,process,random_forest,0.3,0.5,0.33333333333333337,0.25,0.7
linux-system-roles/storage,delta,naive_bayes,0.0,0.0,0.0,0.0,0.0
linux-system-roles/storage,delta,logistic,0.0,0.0,0.0,0.0,0.6
linux-system-roles/storage,delta,svc,0.2,1.0,0.33333333333333337,0.0,0.6
linux-system-roles/storage,delta,decision_tree,0.0,0.0,0.0,0.0,0.6
linux-system-roles/storage,delta,random_forest,0.15000000000000002,0.75,0.25,0.0,0.6
florianutz/Ubuntu1604-CIS,pdg,naive_bayes,0.5555555555555556,1.0,0.6,0.574535599249993,0.6250000000000001
florianutz/Ubuntu1604-CIS,pdg,logistic,0.5625,0.8888888888888888,0.5486111111111112,0.4086293658863472,0.5500000000000002
florianutz/Ubuntu1604-CIS,pdg,svc,0.5714285714285714,0.8888888888888888,0.5625,0.43132764316460115,0.33112473945807275
florianutz/Ubuntu1604-CIS,pdg,decision_tree,0.5555555555555556,1.0,0.6,0.574535599249993,0.7777777777777778
florianutz/Ubuntu1604-CIS,pdg,random_forest,0.5555555555555556,1.0,0.6,0.574535599249993,0.5625
florianutz/Ubuntu1604-CIS,iac,naive_bayes,0.5625,0.9444444444444444,0.5816993464052287,0.48172476311493595,0.776199494949495
florianutz/Ubuntu1604-CIS,iac,logistic,0.625,0.8888888888888888,0.6375000000000001,0.5209697888646807,0.5566358024691359
florianutz/Ubuntu1604-CIS,iac,svc,0.5,0.3888888888888889,0.43750000000000006,0.10263977559764287,0.5191358024691359
florianutz/Ubuntu1604-CIS,iac,decision_tree,0.5714285714285714,0.7777777777777778,0.48214285714285715,0.334688602389407,0.7655122655122655
florianutz/Ubuntu1604-CIS,iac,random_forest,0.5625,0.8888888888888888,0.5486111111111112,0.4086293658863472,0.53125
florianutz/Ubuntu1604-CIS,process,naive_bayes,0.4090909090909091,0.5,0.45,-0.2581988897471611,0.4795454545454546
florianutz/Ubuntu1604-CIS,process,logistic,0.4090909090909091,0.5,0.45,0.0,0.5895482603815938
florianutz/Ubuntu1604-CIS,process,svc,0.5,0.2222222222222222,0.30769230769230765,0.004969080518061886,0.42365319865319867
florianutz/Ubuntu1604-CIS,process,decision_tree,0.5,0.3333333333333333,0.4,0.16137430609197573,0.5075757575757576
florianutz/Ubuntu1604-CIS,process,random_forest,0.4090909090909091,0.5,0.45,-0.14433756729740643,0.5315656565656566
florianutz/Ubuntu1604-CIS,delta,naive_bayes,0.0,0.0,0.0,-0.07453559924999299,0.022727272727272728
florianutz/Ubuntu1604-CIS,delta,logistic,0.125,0.5,0.2,0.2091650066335189,0.5170454545454546
florianutz/Ubuntu1604-CIS,delta,svc,0.6388888888888888,0.8888888888888888,0.7222222222222222,0.22429908551385735,0.4772727272727273
florianutz/Ubuntu1604-CIS,delta,decision_tree,0.5,0.5,0.5,0.5,0.9545454545454546
florianutz/Ubuntu1604-CIS,delta,random_forest,0.1,0.5,0.16666666666666669,0.1732050807568877,0.9545454545454546
idealista/java_role,pdg,naive_bayes,0.8571428571428571,1.0,0.9047619047619048,0.8792429340541787,0.9285714285714286
idealista/java_role,pdg,logistic,0.7857142857142857,1.0,0.8571428571428571,0.8188644010812682,0.8928571428571429
idealista/java_role,pdg,svc,0.7857142857142857,1.0,0.8571428571428571,0.8188644010812682,0.755952380952381
idealista/java_role,pdg,decision_tree,0.7857142857142857,0.8571428571428571,0.8095238095238094,0.7491452765508989,0.8392857142857143
idealista/java_role,pdg,random_forest,0.7857142857142857,1.0,0.8571428571428571,0.8188644010812682,0.8571428571428571
idealista/java_role,iac,naive_bayes,0.6428571428571429,1.0,0.7619047619047619,0.698107335135447,0.8928571428571429
idealista/java_role,iac,logistic,0.7857142857142857,1.0,0.8571428571428571,0.8188644010812682,1.0
idealista/java_role,iac,svc,0.5,1.0,0.6666666666666666,0.5773502691896258,0.5119047619047619
idealista/java_role,iac,decision_tree,0.7857142857142857,1.0,0.8571428571428571,0.8188644010812682,0.8928571428571429
idealista/java_role,iac,random_forest,0.7857142857142857,1.0,0.8571428571428571,0.8188644010812682,0.8571428571428571
idealista/java_role,process,naive_bayes,0.10714285714285714,0.2857142857142857,0.15238095238095237,0.08247860988423227,0.4880952380952381
idealista/java_role,process,logistic,0.10714285714285714,0.42857142857142855,0.17142857142857146,0.0,0.5416666666666666
idealista/java_role,process,svc,0.07142857142857142,0.2857142857142857,0.1142857142857143,0.0,0.5297619047619048
idealista/java_role,process,decision_tree,0.14285714285714285,0.42857142857142855,0.20952380952380953,-0.06037853297291059,0.6309523809523808
idealista/java_role,process,random_forest,0.14285714285714285,0.42857142857142855,0.20952380952380953,-0.06037853297291059,0.5416666666666666
idealista/java_role,delta,naive_bayes,0.17857142857142858,0.7142857142857143,0.2857142857142857,-0.047619047619047616,0.5595238095238095
idealista/java_role,delta,logistic,0.10714285714285714,0.42857142857142855,0.17142857142857146,0.0,0.738095238095238
idealista/java_role,delta,svc,0.14285714285714285,0.5714285714285714,0.2285714285714286,0.0,0.6071428571428571
idealista/java_role,delta,decision_tree,0.25,0.5714285714285714,0.3142857142857142,0.14285714285714285,0.6845238095238094
idealista/java_role,delta,random_forest,0.17857142857142858,0.7142857142857143,0.2857142857142857,0.0,0.6845238095238094
diodonfrost/ansible-role-mariadb,pdg,naive_bayes,0.125,1.0,0.2222222222222222,0.25,0.5625
diodonfrost/ansible-role-mariadb,pdg,logistic,0.1,1.0,0.18181818181818182,0.18898223650461363,0.07142857142857142
diodonfrost/ansible-role-mariadb,pdg,svc,0.1,1.0,0.18181818181818182,0.18898223650461363,0.03333333333333333
diodonfrost/ansible-role-mariadb,pdg,decision_tree,0.08333333333333333,1.0,0.15384615384615385,0.1336306209562122,0.5416666666666666
diodonfrost/ansible-role-mariadb,pdg,random_forest,0.125,1.0,0.2222222222222222,0.25,0.5714285714285714
diodonfrost/ansible-role-mariadb,iac,naive_bayes,0.1,1.0,0.18181818181818182,0.18898223650461363,0.55
diodonfrost/ansible-role-mariadb,iac,logistic,0.1,1.0,0.18181818181818182,0.18898223650461363,0.05555555555555555
diodonfrost/ansible-role-mariadb,iac,svc,0.1,1.0,0.18181818181818182,0.18898223650461363,0.07142857142857142
diodonfrost/ansible-role-mariadb,iac,decision_tree,0.125,1.0,0.2222222222222222,0.25,0.5625
diodonfrost/ansible-role-mariadb,iac,random_forest,0.08333333333333333,1.0,0.15384615384615385,0.1336306209562122,0.05
diodonfrost/ansible-role-mariadb,process,naive_bayes,0.0,0.0,0.0,0.0,0.0
diodonfrost/ansible-role-mariadb,process,logistic,0.0,0.0,0.0,0.0,0.5333333333333333
diodonfrost/ansible-role-mariadb,process,svc,0.06666666666666667,1.0,0.125,0.0,0.5333333333333333
diodonfrost/ansible-role-mariadb,process,decision_tree,0.0,0.0,0.0,0.0,0.5333333333333333
diodonfrost/ansible-role-mariadb,process,random_forest,0.0,0.0,0.0,0.0,0.5333333333333333
diodonfrost/ansible-role-mariadb,delta,naive_bayes,0.0,0.0,0.0,0.0,0.0
diodonfrost/ansible-role-mariadb,delta,logistic,0.0,0.0,0.0,0.0,0.5333333333333333
diodonfrost/ansible-role-mariadb,delta,svc,0.06666666666666667,1.0,0.125,0.0,0.5333333333333333
diodonfrost/ansible-role-mariadb,delta,decision_tree,0.0,0.0,0.0,0.0,0.5333333333333333
diodonfrost/ansible-role-mariadb,delta,random_forest,0.0,0.0,0.0,0.0,0.5333333333333333
newrelic/infrastructure-agent-ansible,pdg,naive_bayes,0.7857142857142857,0.8571428571428571,0.8095238095238094,0.7857142857142857,0.9214285714285715
newrelic/infrastructure-agent-ansible,pdg,logistic,0.9523809523809524,1.0,0.9714285714285714,0.9523809523809524,0.9166666666666667
newrelic/infrastructure-agent-ansible,pdg,svc,0.9523809523809524,1.0,0.9714285714285714,0.9523809523809524,0.7976190476190477
newrelic/infrastructure-agent-ansible,pdg,decision_tree,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.880952380952381,0.9428571428571428
newrelic/infrastructure-agent-ansible,pdg,random_forest,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.880952380952381,0.9166666666666667
newrelic/infrastructure-agent-ansible,iac,naive_bayes,0.880952380952381,1.0,0.9238095238095237,0.880952380952381,0.9404761904761905
newrelic/infrastructure-agent-ansible,iac,logistic,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7988216727908767,0.9166666666666667
newrelic/infrastructure-agent-ansible,iac,svc,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7988216727908767,0.7976190476190477
newrelic/infrastructure-agent-ansible,iac,decision_tree,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7988216727908767,0.8857142857142858
newrelic/infrastructure-agent-ansible,iac,random_forest,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7988216727908767,0.9166666666666667
newrelic/infrastructure-agent-ansible,process,naive_bayes,0.5,0.7142857142857143,0.5714285714285714,0.486892612923409,0.7976190476190476
newrelic/infrastructure-agent-ansible,process,logistic,0.6428571428571429,0.8571428571428571,0.7142857142857143,0.6297497557805519,0.6547619047619048
newrelic/infrastructure-agent-ansible,process,svc,0.6428571428571429,0.8571428571428571,0.7142857142857143,0.6297497557805519,0.6964285714285715
