repository,metric,classifier,precision,recall,f1,mcc,auc-pr
openstack/openstack-ansible-os_nova,iac,svc,0.6314814814814815,0.45092592592592584,0.48238335738335736,0.46785942808286646,0.5713007132997517
openstack/openstack-ansible-os_nova,iac,decision_tree,0.735846560846561,0.8370370370370371,0.7619969536636204,0.7390577939480169,0.7976835608397805
openstack/openstack-ansible-os_nova,iac,random_forest,0.7701058201058202,0.7907407407407407,0.7532267115600448,0.7392254479387445,0.780412402753812
openstack/openstack-ansible-os_nova,process,naive_bayes,0.04814814814814815,0.05555555555555555,0.05123456790123457,-0.01682161102692564,0.2145922631210782
openstack/openstack-ansible-os_nova,process,logistic,0.046296296296296294,0.07222222222222223,0.056410256410256404,0.034339904680505004,0.24029437874918314
openstack/openstack-ansible-os_nova,process,svc,0.0,0.0,0.0,-0.012390825042041254,0.2861527983342569
openstack/openstack-ansible-os_nova,process,decision_tree,0.08765432098765431,0.07870370370370369,0.053542948279790385,-0.0241948484566486,0.20729392641576067
openstack/openstack-ansible-os_nova,process,random_forest,0.06837606837606838,0.05555555555555555,0.04183006535947712,0.00910341541221889,0.23539701987320466
openstack/openstack-ansible-os_nova,delta,naive_bayes,0.15000000000000002,0.07500000000000001,0.09409171075837745,0.05303234503496432,0.22264176776995825
openstack/openstack-ansible-os_nova,delta,logistic,0.08333333333333333,0.03888888888888889,0.0462962962962963,0.021730705796883177,0.2654308785172479
openstack/openstack-ansible-os_nova,delta,svc,0.0,0.0,0.0,0.0,0.2131870688377306
openstack/openstack-ansible-os_nova,delta,decision_tree,0.13703703703703704,0.1111111111111111,0.10154320987654322,0.05096640667811044,0.35211816556368586
openstack/openstack-ansible-os_nova,delta,random_forest,0.12037037037037036,0.05,0.06851851851851852,0.044296746118679876,0.2563002582758434
CSCfi/ansible-role-slurm,pdg,naive_bayes,0.577777777777778,0.8504273504273502,0.6720797720797722,0.5876725919850396,0.7081112174862175
CSCfi/ansible-role-slurm,pdg,logistic,0.4273504273504273,0.4423076923076923,0.4196581196581198,0.3552603670607471,0.5367877492877493
CSCfi/ansible-role-slurm,pdg,svc,0.7529914529914529,0.8290598290598289,0.7450142450142453,0.7112614621765312,0.8370065120065123
CSCfi/ansible-role-slurm,pdg,decision_tree,0.9529914529914529,0.9294871794871795,0.927960927960928,0.9196468202479704,0.9493832556332558
CSCfi/ansible-role-slurm,pdg,random_forest,0.9606837606837607,0.9123931623931623,0.91998371998372,0.9129913219750384,0.9729878917378918
CSCfi/ansible-role-slurm,iac,naive_bayes,0.716666666666667,0.8290598290598291,0.7625152625152628,0.694323681983895,0.8742455372263066
CSCfi/ansible-role-slurm,iac,logistic,0.9504273504273502,0.9444444444444445,0.9341880341880341,0.9246128869112337,0.9804487179487179
CSCfi/ansible-role-slurm,iac,svc,0.9717948717948716,0.9401709401709403,0.9470085470085468,0.9394061933568506,0.9907229344729345
CSCfi/ansible-role-slurm,iac,decision_tree,0.9445665445665445,0.9615384615384616,0.9454286454286452,0.9327791574274205,0.9581515706515705
CSCfi/ansible-role-slurm,iac,random_forest,0.9598290598290595,0.9914529914529916,0.9703703703703703,0.9640039848792059,0.994017094017094
CSCfi/ansible-role-slurm,process,naive_bayes,0.08974358974358974,0.08547008547008547,0.07692307692307693,0.058163760308703724,0.487188159063159
CSCfi/ansible-role-slurm,process,logistic,0.12108262108262109,0.1282051282051282,0.10846930846930845,0.06808851800386602,0.48138481888481893
CSCfi/ansible-role-slurm,process,svc,0.0811965811965812,0.08974358974358974,0.08034188034188035,0.04628246687988396,0.466834157058516
CSCfi/ansible-role-slurm,process,decision_tree,0.24572649572649574,0.20299145299145296,0.2108058608058608,0.15590682174148118,0.5360995485995486
CSCfi/ansible-role-slurm,process,random_forest,0.24358974358974358,0.18589743589743588,0.1923076923076923,0.140919780091432,0.5367625311535568
CSCfi/ansible-role-slurm,delta,naive_bayes,0.1581196581196581,0.11111111111111113,0.12307692307692306,0.08391548189113271,0.4932530432530433
CSCfi/ansible-role-slurm,delta,logistic,0.04700854700854701,0.038461538461538464,0.04017094017094017,0.01540677994438174,0.45974853731263987
CSCfi/ansible-role-slurm,delta,svc,0.1752136752136752,0.09188034188034189,0.11452991452991454,0.08339773015037986,0.5243083305583306
CSCfi/ansible-role-slurm,delta,decision_tree,0.2905982905982906,0.2051282051282051,0.2192918192918193,0.18072159447276134,0.5637848262848262
CSCfi/ansible-role-slurm,delta,random_forest,0.14957264957264957,0.13247863247863245,0.13174603174603172,0.07765118572632743,0.48306531431531435
openwisp/ansible-openwisp2,pdg,naive_bayes,0.4429687500000003,0.6708333333333332,0.5004216269841271,0.3934178379950604,0.722519769726801
openwisp/ansible-openwisp2,pdg,logistic,0.5885416666666667,0.2729166666666666,0.3663690476190478,0.3061931136367618,0.5696935724865412
openwisp/ansible-openwisp2,pdg,svc,0.90625,0.47291666666666654,0.5833333333333335,0.5733219051779976,0.8065357060474247
openwisp/ansible-openwisp2,pdg,decision_tree,0.9296875,0.6338541666666666,0.7139880952380954,0.6996023171941897,0.8969446632819793
openwisp/ansible-openwisp2,pdg,random_forest,0.8750000000000001,0.6963541666666666,0.7325148809523812,0.7063098015304454,0.8979925303454714
openwisp/ansible-openwisp2,iac,naive_bayes,0.5451512896825398,0.9750000000000001,0.6835477022977025,0.6128583258918412,0.9318494457442069
openwisp/ansible-openwisp2,iac,logistic,0.9510416666666667,0.9489583333333333,0.937152777777778,0.930599547810747,0.9798903700466202
openwisp/ansible-openwisp2,iac,svc,0.9572916666666667,0.8973958333333333,0.906200396825397,0.8990701237897192,0.9259962214052287
openwisp/ansible-openwisp2,iac,decision_tree,0.9510416666666667,0.9536458333333333,0.9448412698412699,0.9337324437707554,0.9588957457983194
openwisp/ansible-openwisp2,iac,random_forest,0.9458333333333333,0.9692708333333333,0.9477430555555556,0.9392521945696003,0.9647528230042017
openwisp/ansible-openwisp2,process,naive_bayes,0.36197916666666663,0.2703125,0.2655849358974358,0.22478321206134647,0.5440699180313151
openwisp/ansible-openwisp2,process,logistic,0.33125,0.26093750000000004,0.2629464285714285,0.2064766993417675,0.5022843662158919
openwisp/ansible-openwisp2,process,svc,0.13671875,0.1515625,0.13369391025641025,0.08013155824105034,0.5116202487939621
openwisp/ansible-openwisp2,process,decision_tree,0.35520833333333335,0.23229166666666667,0.25109126984126984,0.19421931785400154,0.4879310480505334
openwisp/ansible-openwisp2,process,random_forest,0.3848958333333333,0.2901041666666666,0.3071676587301587,0.25267024360351675,0.4964927041742299
openwisp/ansible-openwisp2,delta,naive_bayes,0.30778769841269843,0.4848958333333333,0.29418290043290046,0.15140348571750767,0.5479448602357612
openwisp/ansible-openwisp2,delta,logistic,0.20833333333333334,0.1390625,0.1601934523809524,0.12031039106992406,0.5476086161294111
openwisp/ansible-openwisp2,delta,svc,0.2109375,0.12968749999999998,0.13500457875457877,0.127002053247839,0.5529873811169769
openwisp/ansible-openwisp2,delta,decision_tree,0.26026785714285716,0.20937500000000003,0.21013257575757577,0.16869074012854265,0.5472670902295212
openwisp/ansible-openwisp2,delta,random_forest,0.22708333333333336,0.196875,0.18695436507936508,0.142897299122276,0.5685014613484283
cloudalchemy/ansible-prometheus,pdg,naive_bayes,0.6255707762557084,0.831050228310502,0.6684931506849314,0.5856959726970979,0.9227549467275495
cloudalchemy/ansible-prometheus,pdg,logistic,0.8059360730593609,0.7968036529680365,0.7515981735159815,0.702136952063309,0.9543378995433789
cloudalchemy/ansible-prometheus,pdg,svc,0.8424657534246576,0.8378995433789952,0.8109589041095886,0.7690765451819859,0.9113774733637745
cloudalchemy/ansible-prometheus,pdg,decision_tree,0.9406392694063925,0.9406392694063925,0.9255707762557073,0.907279583148344,0.9737442922374429
cloudalchemy/ansible-prometheus,pdg,random_forest,0.9337899543378995,0.9406392694063925,0.9210045662100451,0.9022447274227778,0.9809741248097413
cloudalchemy/ansible-prometheus,iac,naive_bayes,0.7328767123287673,0.872146118721461,0.7616438356164374,0.7119322103423468,0.9377853881278536
cloudalchemy/ansible-prometheus,iac,logistic,0.8105022831050228,0.8881278538812785,0.8251141552511412,0.800263467807236,0.8810502283105023
cloudalchemy/ansible-prometheus,iac,svc,0.8059360730593605,0.8926940639269405,0.8232876712328762,0.7979154425627205,0.8949771689497716
cloudalchemy/ansible-prometheus,iac,decision_tree,0.9200913242009131,0.9474885844748857,0.9260273972602739,0.9153494268273665,0.9543378995433789
cloudalchemy/ansible-prometheus,iac,random_forest,0.9474885844748857,0.952054794520548,0.9420091324200911,0.9323002185297866,0.9781202435312023
cloudalchemy/ansible-prometheus,process,naive_bayes,0.13926940639269408,0.1278538812785388,0.12191780821917808,0.05642872680673479,0.5042617960426179
cloudalchemy/ansible-prometheus,process,logistic,0.05136986301369863,0.0547945205479452,0.052837573385518595,0.025223533093418335,0.5169710806697108
cloudalchemy/ansible-prometheus,process,svc,0.03424657534246575,0.0319634703196347,0.02968036529680365,0.017085117746574768,0.5222412480974126
cloudalchemy/ansible-prometheus,process,decision_tree,0.12191780821917808,0.0958904109589041,0.09686888454011741,0.062646829003204,0.5515981735159822
cloudalchemy/ansible-prometheus,process,random_forest,0.10136986301369863,0.09360730593607305,0.09230267449445531,0.06460585980844984,0.5492579908675801
cloudalchemy/ansible-prometheus,delta,naive_bayes,0.1689497716894977,0.13013698630136986,0.1356164383561644,0.09688948790664567,0.5634322678843229
cloudalchemy/ansible-prometheus,delta,logistic,0.091324200913242,0.06164383561643835,0.07077625570776257,0.04719805469726908,0.5740106544901071
cloudalchemy/ansible-prometheus,delta,svc,0.0136986301369863,0.0045662100456621,0.00684931506849315,-0.003462827458904686,0.5567732115677324
cloudalchemy/ansible-prometheus,delta,decision_tree,0.0958904109589041,0.0776255707762557,0.07762557077625572,0.04855589303562994,0.5640410958904113
cloudalchemy/ansible-prometheus,delta,random_forest,0.0730593607305936,0.05251141552511416,0.0547945205479452,0.042131041384713776,0.5726978691019791
ANXS/postgresql,pdg,naive_bayes,0.6488536155202821,0.5749265138154026,0.6038728356839811,0.173054834307894,0.767278550566917
ANXS/postgresql,pdg,logistic,0.6516647961092406,0.7501763668430338,0.6961994674412977,0.24208711127756025,0.8090614143018764
ANXS/postgresql,pdg,svc,0.6749575527353301,0.8800411522633746,0.7448873636524138,0.36694818623317565,0.7652035701699503
ANXS/postgresql,pdg,decision_tree,0.8902263374485595,0.9471340388007056,0.8930722321417195,0.8282422873804614,0.9630596883683302
ANXS/postgresql,pdg,random_forest,0.879190048634493,0.9513962375073487,0.8967273219079205,0.8297877713025531,0.9521885830423089
ANXS/postgresql,iac,naive_bayes,0.8632809577254021,0.5752057613168724,0.6483750492522419,0.47500275291586724,0.8659690427558595
ANXS/postgresql,iac,logistic,0.8849794238683129,0.9536008230452675,0.8885884828265288,0.8265634502606455,0.9132936018518031
ANXS/postgresql,iac,svc,0.8675311314200203,0.9829218106995884,0.8959057502143155,0.8307784271884223,0.9346556102260469
ANXS/postgresql,iac,decision_tree,0.928644914756026,0.9741769547325103,0.9338089266795838,0.8980273690256397,0.9689119522452857
ANXS/postgresql,iac,random_forest,0.9161918328584995,0.967798353909465,0.923928830791576,0.8812821500092242,0.9648615429617414
ANXS/postgresql,process,naive_bayes,0.4414690248023581,0.4443121693121693,0.3435597785457943,0.024097487817711788,0.6905188935099974
ANXS/postgresql,process,logistic,0.5802449608005161,0.9635508524397414,0.7031735199325423,0.01701003407204826,0.7286118761777545
ANXS/postgresql,process,svc,0.5810763310763308,0.9646237507348617,0.7035756894194548,0.0008463516203517837,0.6990098118443901
ANXS/postgresql,process,decision_tree,0.6058803638868996,0.8767342739564962,0.6715748307027228,0.06756939278178771,0.7496940539288034
ANXS/postgresql,process,random_forest,0.5769549985236258,0.8854056437389771,0.6641194180286475,-0.005294331345995218,0.6979775338435469
ANXS/postgresql,delta,naive_bayes,0.30753978531756304,0.33007054673721337,0.2520505809979494,0.025951677798461956,0.5969500594850736
ANXS/postgresql,delta,logistic,0.5797145241589684,0.9691504997060553,0.7051104558350935,-0.002102785654165266,0.6845162533343362
ANXS/postgresql,delta,svc,0.5742843576176907,0.9678571428571429,0.6993893039883976,-0.017713143267689652,0.6757731206097217
ANXS/postgresql,delta,decision_tree,0.5777085568752235,0.9076866549088771,0.6852711402538655,0.00800218409759969,0.6925541451004416
ANXS/postgresql,delta,random_forest,0.5774754052531829,0.9198706643151087,0.690334179474336,0.023674468265503595,0.6802621070731093
openstack/openstack-ansible-rabbitmq_server,pdg,naive_bayes,0.5159663865546219,0.259453781512605,0.27560903149138444,0.2087960206931066,0.48584220846015913
openstack/openstack-ansible-rabbitmq_server,pdg,logistic,0.5882352941176471,0.1084733893557423,0.17530769883711064,0.18665148597326403,0.5489610914818425
openstack/openstack-ansible-rabbitmq_server,pdg,svc,0.35294117647058826,0.08699813258636789,0.1279687632628809,0.14334618061703125,0.5628372163926817
openstack/openstack-ansible-rabbitmq_server,pdg,decision_tree,0.8980392156862744,0.6936507936507936,0.743096772508537,0.7176439909504695,0.8387069073769841
openstack/openstack-ansible-rabbitmq_server,pdg,random_forest,0.9313725490196078,0.6818860877684407,0.7522578728461079,0.729447484003362,0.8411288874524169
openstack/openstack-ansible-rabbitmq_server,iac,naive_bayes,0.7811624649859945,0.612581699346405,0.6540606068287728,0.5822702157882345,0.7445265677550216
openstack/openstack-ansible-rabbitmq_server,iac,logistic,0.9180672268907565,0.7949112978524744,0.8370396135967071,0.7928638850124633,0.8472259355467102
openstack/openstack-ansible-rabbitmq_server,iac,svc,0.8922735760971057,0.745891690009337,0.8059427682538227,0.7643814140885709,0.8949060166501748
openstack/openstack-ansible-rabbitmq_server,iac,decision_tree,0.8970588235294118,0.9006769374416433,0.8839914602890382,0.8562334539933258,0.9244810476708617
openstack/openstack-ansible-rabbitmq_server,iac,random_forest,0.9173202614379086,0.8979691876750702,0.8953965574480964,0.8692793120521268,0.917404774199242
openstack/openstack-ansible-rabbitmq_server,process,naive_bayes,0.32270555280935903,0.32488328664799254,0.226479445533154,0.061001773692520564,0.5592952598037302
openstack/openstack-ansible-rabbitmq_server,process,logistic,0.23529411764705882,0.06998132586367882,0.1042016806722689,0.10034386859179742,0.487322415009301
openstack/openstack-ansible-rabbitmq_server,process,svc,0.11764705882352941,0.03235294117647059,0.05067873303167421,0.04568837547706385,0.4976210124171441
openstack/openstack-ansible-rabbitmq_server,process,decision_tree,0.2823529411764706,0.07943510737628386,0.11237161531279177,0.11035258070521363,0.5085664849116958
openstack/openstack-ansible-rabbitmq_server,process,random_forest,0.2647058823529412,0.05674603174603175,0.08808217925864983,0.08337879662054475,0.5002008048372194
openstack/openstack-ansible-rabbitmq_server,delta,naive_bayes,0.2196078431372549,0.13811858076563957,0.14865853101147217,0.09079354532227105,0.47952671751882
openstack/openstack-ansible-rabbitmq_server,delta,logistic,0.16176470588235295,0.051050420168067226,0.06699346405228758,0.0551756321000353,0.47666378088195943
openstack/openstack-ansible-rabbitmq_server,delta,svc,0.19117647058823528,0.05464519140989729,0.08196215549156725,0.0722314183147717,0.5615296823345837
openstack/openstack-ansible-rabbitmq_server,delta,decision_tree,0.2892156862745098,0.09631185807656395,0.1302139037433155,0.11671570852767021,0.49507224847546233
openstack/openstack-ansible-rabbitmq_server,delta,random_forest,0.17647058823529413,0.0476890756302521,0.07432306255835668,0.06593424424228427,0.49702071380661045
galaxyproject/ansible-galaxy,pdg,naive_bayes,0.616948185913703,0.7350574712643679,0.5664833334248626,0.46558994351552835,0.621913807775877
galaxyproject/ansible-galaxy,pdg,logistic,0.6168364681295716,0.7408045977011495,0.5718591576868319,0.47155230573203,0.6547813999538137
galaxyproject/ansible-galaxy,pdg,svc,0.5590517241379311,0.6459770114942529,0.46669789382991594,0.41352987520215184,0.733300972654421
galaxyproject/ansible-galaxy,pdg,decision_tree,0.7687816493850976,0.8137931034482759,0.7012175004934504,0.6748380476040958,0.913264608954264
galaxyproject/ansible-galaxy,pdg,random_forest,0.7238766980146291,0.8758620689655173,0.7150835296637393,0.6906207741908912,0.9146888312836589
galaxyproject/ansible-galaxy,iac,naive_bayes,0.7194004271590478,0.8172413793103448,0.6538023279402589,0.6420718744211297,0.8642798724264241
