repository,metric,classifier,precision,recall,f1,mcc,auc-pr
openstack/openstack-ansible-os_nova,process,naive_bayes,0.06534391534391533,0.07407407407407407,0.06874298540965208,0.008112118659806492,0.2317707644761143
openstack/openstack-ansible-os_nova,process,logistic,0.1111111111111111,0.05,0.0654320987654321,0.060688996219339084,0.2390184838069449
openstack/openstack-ansible-os_nova,process,svc,0.0,0.0,0.0,-0.009869720400989511,0.22991778392885662
openstack/openstack-ansible-os_nova,process,decision_tree,0.15788224121557456,0.13611111111111113,0.11255717775325619,0.05515282725277901,0.29889271650079924
openstack/openstack-ansible-os_nova,process,random_forest,0.0707070707070707,0.05555555555555555,0.044444444444444446,0.009518183180898454,0.22933304918846822
openstack/openstack-ansible-os_nova,delta,naive_bayes,0.21481481481481482,0.11666666666666667,0.14501763668430334,0.10363096727549227,0.19648622523066003
openstack/openstack-ansible-os_nova,delta,logistic,0.05555555555555555,0.013888888888888888,0.022222222222222223,0.026247532847863003,0.28123236122614403
openstack/openstack-ansible-os_nova,delta,svc,0.0,0.0,0.0,0.0,0.28285512047530836
openstack/openstack-ansible-os_nova,delta,decision_tree,0.11574074074074073,0.07777777777777778,0.0742877492877493,0.018856618755473266,0.35342639375419593
openstack/openstack-ansible-os_nova,delta,random_forest,0.1388888888888889,0.03888888888888889,0.05925925925925927,0.04578624092587461,0.22697670040003073
CSCfi/ansible-role-slurm,pdg,naive_bayes,0.5837606837606839,0.8589743589743589,0.6774521774521777,0.5965772556954272,0.72558170995671
CSCfi/ansible-role-slurm,pdg,logistic,0.22649572649572652,0.20512820512820512,0.2034188034188034,0.1500695377676453,0.4732346357346357
CSCfi/ansible-role-slurm,pdg,svc,0.6666666666666667,0.8653846153846154,0.7215303215303218,0.6616983625282656,0.8023656898656901
CSCfi/ansible-role-slurm,pdg,decision_tree,0.9529914529914529,0.9294871794871795,0.927960927960928,0.9196468202479704,0.9493832556332558
CSCfi/ansible-role-slurm,pdg,random_forest,0.9692307692307691,0.9316239316239315,0.9373219373219374,0.9316243058148848,0.969408831908832
CSCfi/ansible-role-slurm,iac,naive_bayes,0.7209401709401713,0.782051282051282,0.7363858363858367,0.667156850564455,0.8881150010957706
CSCfi/ansible-role-slurm,iac,logistic,0.9576923076923072,0.8055555555555556,0.8471509971509971,0.836176904950278,0.9633190883190884
CSCfi/ansible-role-slurm,iac,svc,0.9743589743589743,0.9358974358974359,0.9473748473748475,0.9386679345096914,0.9649725274725274
CSCfi/ansible-role-slurm,iac,decision_tree,0.9598290598290595,0.9914529914529916,0.9703703703703703,0.9640039848792059,0.9768065268065268
CSCfi/ansible-role-slurm,iac,random_forest,0.9598290598290595,0.9914529914529916,0.9703703703703703,0.9640039848792059,0.9946581196581196
CSCfi/ansible-role-slurm,process,naive_bayes,0.16666666666666666,0.12393162393162392,0.1282051282051282,0.11002071945181702,0.5091544406448252
CSCfi/ansible-role-slurm,process,logistic,0.02564102564102564,0.038461538461538464,0.029914529914529912,0.007448067312506775,0.49051978114478106
CSCfi/ansible-role-slurm,process,svc,0.04843304843304843,0.0641025641025641,0.04693084693084693,0.014613495033409715,0.4369487706026167
CSCfi/ansible-role-slurm,process,decision_tree,0.21623931623931625,0.19658119658119658,0.19444444444444445,0.14033510999534896,0.5283004033004034
CSCfi/ansible-role-slurm,process,random_forest,0.21153846153846154,0.17735042735042733,0.17606837606837605,0.12679012627709937,0.5168373234078363
CSCfi/ansible-role-slurm,delta,naive_bayes,0.1623931623931624,0.12393162393162392,0.1299145299145299,0.09439322722863484,0.49870176120176124
CSCfi/ansible-role-slurm,delta,logistic,0.0,0.0,0.0,0.0,0.42909248870787325
CSCfi/ansible-role-slurm,delta,svc,0.11111111111111113,0.07264957264957266,0.0829059829059829,0.0633189202630259,0.5019094331594333
CSCfi/ansible-role-slurm,delta,decision_tree,0.24786324786324784,0.17948717948717946,0.19194139194139195,0.14512164202142966,0.5424734631465401
CSCfi/ansible-role-slurm,delta,random_forest,0.23504273504273504,0.16025641025641024,0.1816849816849817,0.12594388831373818,0.48472129722129725
openwisp/ansible-openwisp2,pdg,naive_bayes,0.4468750000000003,0.6708333333333332,0.5079861111111112,0.39942010209258055,0.7230021952873515
openwisp/ansible-openwisp2,pdg,logistic,0.578125,0.2494791666666667,0.3302083333333334,0.33010872891829074,0.6200445841944003
openwisp/ansible-openwisp2,pdg,svc,0.890625,0.47291666666666654,0.5818452380952384,0.5663748191672514,0.7717087773337773
openwisp/ansible-openwisp2,pdg,decision_tree,0.9140625,0.6338541666666666,0.708779761904762,0.6904877338608564,0.887830079948646
openwisp/ansible-openwisp2,pdg,random_forest,0.828125,0.7291666666666666,0.7227678571428573,0.6932953527323458,0.9014833537581698
openwisp/ansible-openwisp2,iac,naive_bayes,0.5884052579365078,0.9750000000000001,0.7161161754911758,0.6517261325338326,0.9437132850299211
openwisp/ansible-openwisp2,iac,logistic,0.9208333333333333,0.8645833333333334,0.8641121031746032,0.8520663927621422,0.9503685897435896
openwisp/ansible-openwisp2,iac,svc,0.9442708333333333,0.8942708333333333,0.8978422619047619,0.8877461255530245,0.9224448662040574
openwisp/ansible-openwisp2,iac,decision_tree,0.9447916666666667,0.9536458333333333,0.9413690476190477,0.9291325333152067,0.9557707457983194
openwisp/ansible-openwisp2,iac,random_forest,0.9640625,0.9692708333333333,0.9573412698412699,0.9521259510701877,0.9643578013591801
openwisp/ansible-openwisp2,process,naive_bayes,0.33854166666666663,0.24218750000000003,0.24172077922077917,0.19565659546604475,0.5316232414440134
openwisp/ansible-openwisp2,process,logistic,0.1640625,0.128125,0.11934523809523809,0.10595803951738185,0.5321474676518334
openwisp/ansible-openwisp2,process,svc,0.16939484126984128,0.15000000000000002,0.13802083333333334,0.10252581921967908,0.5215124957082677
openwisp/ansible-openwisp2,process,decision_tree,0.37864583333333335,0.2651041666666667,0.2765059593184592,0.21729537982635228,0.5054179208590973
openwisp/ansible-openwisp2,process,random_forest,0.3588541666666667,0.26041666666666663,0.27018849206349205,0.21539364470120034,0.547538474937372
openwisp/ansible-openwisp2,delta,naive_bayes,0.3022073412698413,0.49114583333333334,0.29518450299700305,0.15193388995049847,0.5503772759103642
openwisp/ansible-openwisp2,delta,logistic,0.08333333333333333,0.0515625,0.059375,0.04761091540114204,0.5203599349061205
openwisp/ansible-openwisp2,delta,svc,0.11979166666666667,0.071875,0.08541666666666665,0.0648425057319429,0.5492074798669471
openwisp/ansible-openwisp2,delta,decision_tree,0.23943452380952382,0.20937500000000003,0.20449585137085138,0.16019541326653722,0.5403142999259727
openwisp/ansible-openwisp2,delta,random_forest,0.2625,0.2046875,0.20838293650793654,0.16202333935058616,0.5296148337807345
cloudalchemy/ansible-prometheus,pdg,naive_bayes,0.6324200913242015,0.831050228310502,0.6730593607305935,0.590730828422664,0.9227549467275495
cloudalchemy/ansible-prometheus,pdg,logistic,0.7694063926940642,0.769406392694064,0.711415525114155,0.6611785377723709,0.9179984779299849
cloudalchemy/ansible-prometheus,pdg,svc,0.8401826484018265,0.8173515981735159,0.7949771689497713,0.7514344172308531,0.9252283105022829
cloudalchemy/ansible-prometheus,pdg,decision_tree,0.9406392694063925,0.9406392694063925,0.9255707762557073,0.907279583148344,0.9737442922374429
cloudalchemy/ansible-prometheus,pdg,random_forest,0.9337899543378995,0.9406392694063925,0.9210045662100451,0.9022447274227778,0.9843987823439879
cloudalchemy/ansible-prometheus,iac,naive_bayes,0.7351598173515983,0.872146118721461,0.7639269406392685,0.7144697711167812,0.9261796042617959
cloudalchemy/ansible-prometheus,iac,logistic,0.6917808219178082,0.7899543378995432,0.7031963470319628,0.6517240068740618,0.841780821917808
cloudalchemy/ansible-prometheus,iac,svc,0.812785388127854,0.8995433789954337,0.8232876712328764,0.7991284340804974,0.9081050228310501
cloudalchemy/ansible-prometheus,iac,decision_tree,0.9246575342465754,0.9429223744292239,0.9242009132420091,0.9150414077669565,0.9554794520547946
cloudalchemy/ansible-prometheus,iac,random_forest,0.9474885844748857,0.9566210045662101,0.9447488584474885,0.9363124544039434,0.9872526636225266
cloudalchemy/ansible-prometheus,process,naive_bayes,0.14611872146118723,0.1278538812785388,0.12648401826484018,0.06221844914660292,0.4919330289193302
cloudalchemy/ansible-prometheus,process,logistic,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.010958904109589041,0.5019406392694061
cloudalchemy/ansible-prometheus,process,svc,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.009366742931276192,0.528519786910198
cloudalchemy/ansible-prometheus,process,decision_tree,0.16986301369863013,0.13470319634703196,0.1420743639921722,0.10456317401260934,0.576141552511416
cloudalchemy/ansible-prometheus,process,random_forest,0.12191780821917808,0.1095890410958904,0.10782778864970645,0.08563954757243196,0.5354261796042619
cloudalchemy/ansible-prometheus,delta,naive_bayes,0.1643835616438356,0.11643835616438356,0.12876712328767123,0.09232327786098357,0.5617199391171996
cloudalchemy/ansible-prometheus,delta,logistic,0.0410958904109589,0.02511415525114155,0.02968036529680365,0.024156730979682135,0.5347031963470323
cloudalchemy/ansible-prometheus,delta,svc,0.0547945205479452,0.03881278538812785,0.04337899543378995,0.01780821917808219,0.5624048706240491
cloudalchemy/ansible-prometheus,delta,decision_tree,0.10730593607305935,0.09132420091324202,0.08904109589041095,0.06127696598950536,0.5680365296803657
cloudalchemy/ansible-prometheus,delta,random_forest,0.1004566210045662,0.0776255707762557,0.07990867579908675,0.06973046691164914,0.580194063926941
ANXS/postgresql,pdg,naive_bayes,0.6530423280423279,0.564344503233392,0.6010577495355618,0.1735647003526699,0.7680315453675308
ANXS/postgresql,pdg,logistic,0.614476778365667,0.7349059376837156,0.6620218971870159,0.1039221955602119,0.7860684591423649
ANXS/postgresql,pdg,svc,0.6532547699214363,0.8604938271604939,0.7345794238123103,0.305625892635848,0.7645413589080917
ANXS/postgresql,pdg,decision_tree,0.8945940890385335,0.9484126984126986,0.8972785505465245,0.8347279233497362,0.9638275419139616
ANXS/postgresql,pdg,random_forest,0.8800411522633744,0.957201646090535,0.8996918130475061,0.8344879804048299,0.9392126108263675
ANXS/postgresql,iac,naive_bayes,0.8454385121051787,0.6060699588477365,0.6645095705553218,0.4712074685132941,0.8575228421800293
ANXS/postgresql,iac,logistic,0.77672574339241,0.9169753086419754,0.8103057312293636,0.6095332717010025,0.8574291442765876
ANXS/postgresql,iac,svc,0.8461955739733518,0.9755144032921811,0.8793668539540573,0.7859582975925689,0.9108548710907617
ANXS/postgresql,iac,decision_tree,0.9331671415004748,0.9704732510288067,0.9341968791315197,0.9011319968468802,0.9706439650884094
ANXS/postgresql,iac,random_forest,0.9161918328584995,0.9715020576131688,0.9263495521665457,0.8849058985761333,0.9633473338830483
ANXS/postgresql,process,naive_bayes,0.4336126836126835,0.4343915343915344,0.3341597352276223,0.014109732341291804,0.6778977697777626
ANXS/postgresql,process,logistic,0.569936236602903,0.9556878306878308,0.6908072857729608,-0.01800689268265548,0.7042445484409771
ANXS/postgresql,process,svc,0.5787915787915786,0.9641093474426808,0.7016801219251078,-0.009053871081841983,0.6691574919702837
ANXS/postgresql,process,decision_tree,0.5992644791664398,0.8898442092886538,0.6774591997449866,0.06875909231880831,0.7511522449061354
ANXS/postgresql,process,random_forest,0.5811534749443245,0.8713697824808937,0.6605442217188975,0.016663421847434433,0.7092708723680557
ANXS/postgresql,delta,naive_bayes,0.30635270079714516,0.32544091710758377,0.2497578120385138,0.017499169194987164,0.5972049229343815
ANXS/postgresql,delta,logistic,0.579805996472663,0.9823633156966491,0.7085512969952329,0.0034651828422943933,0.6916120510551339
ANXS/postgresql,delta,svc,0.5782797449464114,1.0,0.7130430746754164,0.0,0.6611013613192263
ANXS/postgresql,delta,decision_tree,0.5797510405353541,0.9262051734273956,0.6889531848715826,0.02738178752616467,0.6846100724096368
ANXS/postgresql,delta,random_forest,0.5791675402786511,0.9425044091710758,0.695420010841557,0.03164314852829361,0.6864329343496011
openstack/openstack-ansible-rabbitmq_server,pdg,naive_bayes,0.519327731092437,0.24768907563025208,0.2726084373143197,0.208834711444023,0.5033711174596563
openstack/openstack-ansible-rabbitmq_server,pdg,logistic,0.11764705882352941,0.023529411764705882,0.03921568627450981,0.047058823529411764,0.5223692550966739
openstack/openstack-ansible-rabbitmq_server,pdg,svc,0.23529411764705882,0.09019607843137256,0.12675070028011207,0.1300156515416409,0.5848055780279117
openstack/openstack-ansible-rabbitmq_server,pdg,decision_tree,0.8833333333333333,0.6896358543417368,0.732341188223541,0.7049879959534574,0.8335240171877
openstack/openstack-ansible-rabbitmq_server,pdg,random_forest,0.9313725490196078,0.6818860877684407,0.7522578728461079,0.729447484003362,0.8686526022523464
openstack/openstack-ansible-rabbitmq_server,iac,naive_bayes,0.8224789915966388,0.6001633986928103,0.6682018961430725,0.6023038868552502,0.7399320865517716
openstack/openstack-ansible-rabbitmq_server,iac,logistic,0.7606442577030814,0.463562091503268,0.5687675070028011,0.5249553549839403,0.8424614384358415
openstack/openstack-ansible-rabbitmq_server,iac,svc,0.8978758169934641,0.7551120448179274,0.8094068070984846,0.7757591316958825,0.9114645118792218
openstack/openstack-ansible-rabbitmq_server,iac,decision_tree,0.9240196078431372,0.8815592903828198,0.8855234250562972,0.8623759780992349,0.9279712354126249
openstack/openstack-ansible-rabbitmq_server,iac,random_forest,0.912091503267974,0.8967553688141923,0.8897532903770384,0.8647982113563893,0.9123940806764378
openstack/openstack-ansible-rabbitmq_server,process,naive_bayes,0.28405009062448505,0.4425303454715219,0.2322339212364788,0.07174143168281794,0.5160974804406022
openstack/openstack-ansible-rabbitmq_server,process,logistic,0.23529411764705882,0.04140989729225023,0.0696078431372549,0.0802125589544026,0.5284209550516514
openstack/openstack-ansible-rabbitmq_server,process,svc,0.23529411764705882,0.0472922502334267,0.07714932126696833,0.08549033942745521,0.5182614847709649
openstack/openstack-ansible-rabbitmq_server,process,decision_tree,0.3901960784313725,0.11930438842203547,0.16182412358882947,0.15695760028348896,0.5185490832815054
openstack/openstack-ansible-rabbitmq_server,process,random_forest,0.27058823529411763,0.07250233426704016,0.10656108597285066,0.09422301673160838,0.5233848166155217
openstack/openstack-ansible-rabbitmq_server,delta,naive_bayes,0.2784313725490196,0.14988328664799253,0.16826637414872708,0.11432295708697693,0.4758502469305847
openstack/openstack-ansible-rabbitmq_server,delta,logistic,0.058823529411764705,0.007352941176470588,0.0130718954248366,0.01734611248881143,0.4275232428978042
openstack/openstack-ansible-rabbitmq_server,delta,svc,0.20098039215686272,0.0472922502334267,0.07307104660045836,0.06731549143610621,0.5631297298523228
openstack/openstack-ansible-rabbitmq_server,delta,decision_tree,0.3333333333333333,0.09801587301587303,0.14254307783719547,0.12687338979330062,0.494038650062341
openstack/openstack-ansible-rabbitmq_server,delta,random_forest,0.14705882352941177,0.02565359477124183,0.04313725490196079,0.02988747366317242,0.4895553014290691
galaxyproject/ansible-galaxy,pdg,naive_bayes,0.616948185913703,0.7350574712643679,0.5664833334248626,0.46558994351552835,0.621913807775877
galaxyproject/ansible-galaxy,pdg,logistic,0.4241254913668707,0.48218390804597705,0.36432705225808665,0.3141525679736322,0.6385091002547899
galaxyproject/ansible-galaxy,pdg,svc,0.49008969957245807,0.6172413793103447,0.43156312286747067,0.37070221155737176,0.7315329418346661
galaxyproject/ansible-galaxy,pdg,decision_tree,0.7722243273967412,0.7936781609195402,0.6855665024630538,0.6692011494307215,0.9133691021622056
galaxyproject/ansible-galaxy,pdg,random_forest,0.7297413793103448,0.8758620689655172,0.7144016227180524,0.6975695386569667,0.9182236824478204
galaxyproject/ansible-galaxy,iac,naive_bayes,0.7197139067828724,0.8172413793103448,0.6543247939799663,0.6428511583762379,0.8673792156119744
galaxyproject/ansible-galaxy,iac,logistic,0.7277884950298743,0.8183908045977012,0.6686444227279071,0.6481496007360438,0.7891437202644099
galaxyproject/ansible-galaxy,iac,svc,0.7785145888594163,0.806896551724138,0.6756220790703547,0.6728851529924226,0.7337292305395754
galaxyproject/ansible-galaxy,iac,decision_tree,0.787709991158267,0.9149425287356321,0.7772626291896068,0.7693843925956614,0.9351820593199904
galaxyproject/ansible-galaxy,iac,random_forest,0.7983832259694327,0.9034482758620691,0.7742589231699939,0.7692741449969307,0.9265016544757926
galaxyproject/ansible-galaxy,process,naive_bayes,0.10057471264367815,0.0603448275862069,0.07183908045977011,0.021816056121310202,0.461897667265181
galaxyproject/ansible-galaxy,process,logistic,0.034482758620689655,0.017241379310344827,0.022988505747126436,0.015136895218873602,0.42860513986081145
