repository,metric,classifier,precision,recall,f1,mcc,auc-pr
openstack/openstack-ansible-os_nova,pdg,decision_tree,0.5585978835978836,0.5842592592592593,0.5500841750841752,0.5085364857089253,0.6222469689755706
openstack/openstack-ansible-os_nova,pdg,random_forest,0.5666666666666668,0.5796296296296296,0.5520652187318855,0.5116160995013332,0.6356530658158781
openstack/openstack-ansible-os_nova,iac,naive_bayes,0.2582671957671958,0.33981481481481485,0.28581541914875247,0.1557229804811563,0.39418696101648243
openstack/openstack-ansible-os_nova,iac,logistic,0.4776234567901234,0.7277777777777775,0.5463869463869463,0.4997088777879422,0.49737105133327525
openstack/openstack-ansible-os_nova,iac,svc,0.5010582010582012,0.735185185185185,0.567612634279301,0.5263225570791038,0.4644341274214195
openstack/openstack-ansible-os_nova,iac,decision_tree,0.7747354497354497,0.8370370370370371,0.7824555074555074,0.7626488080285899,0.8171989574624569
openstack/openstack-ansible-os_nova,iac,random_forest,0.758994708994709,0.7907407407407407,0.7470538720538721,0.7318766607873346,0.8418745978390488
openstack/openstack-ansible-os_nova,process,naive_bayes,0.10133156966490299,0.17685185185185187,0.1136343966803737,-0.008815263375044374,0.2250010020668062
openstack/openstack-ansible-os_nova,process,logistic,0.07755204738900391,0.2351851851851852,0.11063760736963353,0.035562590850549594,0.2280638974695574
openstack/openstack-ansible-os_nova,process,svc,0.10239197530864197,0.21111111111111114,0.11760461760461761,-0.022810464208028028,0.21186820726034675
openstack/openstack-ansible-os_nova,process,decision_tree,0.17658287766983416,0.33425925925925926,0.16261271721041837,0.07518281180077897,0.3207884762020645
openstack/openstack-ansible-os_nova,process,random_forest,0.1932554379776602,0.33425925925925926,0.15878643286310423,0.03190252151446757,0.23647760936354378
openstack/openstack-ansible-os_nova,delta,naive_bayes,0.2098938098938099,0.16481481481481483,0.15246913580246912,0.05490525266002117,0.24274977205386447
openstack/openstack-ansible-os_nova,delta,logistic,0.18055555555555555,0.11666666666666667,0.11808160974827642,0.04973076256055785,0.2670117916902324
openstack/openstack-ansible-os_nova,delta,svc,0.07543859649122807,0.06666666666666667,0.045356951154052604,-0.00555048684955528,0.24925567970934626
openstack/openstack-ansible-os_nova,delta,decision_tree,0.073559670781893,0.09166666666666666,0.0688968538430904,-0.005550826151377652,0.34595694034920343
openstack/openstack-ansible-os_nova,delta,random_forest,0.1647633744855967,0.18425925925925923,0.11832766994057314,0.042519217753302786,0.3777453842404721
CSCfi/ansible-role-slurm,pdg,naive_bayes,0.5615384615384619,0.9059829059829061,0.6832112332112334,0.6028747345980046,0.7481155418655419
CSCfi/ansible-role-slurm,pdg,logistic,0.46480463980464,1.0,0.6211714211714215,0.5290580167991367,0.5125407000407001
CSCfi/ansible-role-slurm,pdg,svc,0.60964590964591,0.9551282051282052,0.7379675879675881,0.6742829928509534,0.9055860805860808
CSCfi/ansible-role-slurm,pdg,decision_tree,0.9633699633699633,0.9294871794871795,0.9329337329337329,0.9250987113194918,0.9545725108225108
CSCfi/ansible-role-slurm,pdg,random_forest,0.9307692307692307,0.9358974358974359,0.921082621082621,0.9092038422876615,0.9683760683760684
CSCfi/ansible-role-slurm,iac,naive_bayes,0.7551282051282054,0.9102564102564102,0.8150183150183152,0.7660531422996202,0.8942650120534739
CSCfi/ansible-role-slurm,iac,logistic,0.8897435897435896,0.97008547008547,0.919251119251119,0.8990281414930538,0.9827991452991452
CSCfi/ansible-role-slurm,iac,svc,0.9247863247863243,0.9786324786324787,0.9437525437525435,0.930039590601827,0.993215811965812
CSCfi/ansible-role-slurm,iac,decision_tree,0.9722222222222222,0.9722222222222223,0.9662393162393164,0.9602269006279454,0.9757915695415695
CSCfi/ansible-role-slurm,iac,random_forest,0.9649572649572647,0.9914529914529916,0.9732193732193732,0.9676873479925988,0.9989316239316238
CSCfi/ansible-role-slurm,process,naive_bayes,0.14743589743589744,0.14102564102564102,0.12991452991452992,0.06651747170498605,0.48218856760523426
CSCfi/ansible-role-slurm,process,logistic,0.26509971509971514,0.3525641025641026,0.28025478794709574,0.18179947038556085,0.46191609316609317
CSCfi/ansible-role-slurm,process,svc,0.30042735042735047,0.34615384615384615,0.29587990357221133,0.20245283539598402,0.5046592296592296
CSCfi/ansible-role-slurm,process,decision_tree,0.25797720797720797,0.22435897435897437,0.20725200725200724,0.13838009072592264,0.5419425481925482
CSCfi/ansible-role-slurm,process,random_forest,0.2571225071225071,0.23717948717948723,0.20582750582750584,0.14120393936547654,0.5346233894310817
CSCfi/ansible-role-slurm,delta,naive_bayes,0.13675213675213677,0.10470085470085472,0.10854700854700852,0.06751491556514516,0.4719923594923595
CSCfi/ansible-role-slurm,delta,logistic,0.10256410256410256,0.07692307692307693,0.08205128205128205,0.03271279712821299,0.45547285691516454
CSCfi/ansible-role-slurm,delta,svc,0.20299145299145296,0.12393162393162392,0.14792429792429793,0.10101063024963404,0.538830845080845
CSCfi/ansible-role-slurm,delta,decision_tree,0.3162393162393163,0.188034188034188,0.2192918192918193,0.17594384315466052,0.5412689162689163
CSCfi/ansible-role-slurm,delta,random_forest,0.27350427350427353,0.20085470085470084,0.21111111111111114,0.14906575127950822,0.5231199356199356
openwisp/ansible-openwisp2,pdg,naive_bayes,0.4206101190476192,0.7145833333333332,0.49822087634587625,0.36549800873596644,0.7192108694257132
openwisp/ansible-openwisp2,pdg,logistic,0.4285962301587303,0.7958333333333334,0.5146218364968363,0.3865701077577896,0.5400602284000722
openwisp/ansible-openwisp2,pdg,svc,0.48452380952380947,0.8177083333333334,0.5721906565656566,0.48017256354394294,0.7576591810966813
openwisp/ansible-openwisp2,pdg,decision_tree,0.557440476190476,0.9598958333333333,0.6723800505050503,0.6227199785650065,0.9012229370915031
openwisp/ansible-openwisp2,pdg,random_forest,0.5503720238095237,0.9598958333333333,0.6660984848484846,0.6147193076938748,0.8922726642740428
openwisp/ansible-openwisp2,iac,naive_bayes,0.508172123015873,0.9645833333333333,0.627865884115884,0.5566688048356864,0.9134857304664289
openwisp/ansible-openwisp2,iac,logistic,0.9302083333333333,0.9630208333333333,0.9309523809523811,0.926081117637447,0.9821772454975581
openwisp/ansible-openwisp2,iac,svc,0.8895833333333333,0.9364583333333333,0.8831349206349209,0.8814650688643457,0.9289825148809525
openwisp/ansible-openwisp2,iac,decision_tree,0.9546875,0.9614583333333333,0.9489583333333333,0.9407833345434115,0.9635088410364147
openwisp/ansible-openwisp2,iac,random_forest,0.9640625,0.9770833333333333,0.9611111111111111,0.9575414884737363,0.9663690476190476
openwisp/ansible-openwisp2,process,naive_bayes,0.3188988095238095,0.3390625,0.2996661324786325,0.19933203041298558,0.5545027057297278
openwisp/ansible-openwisp2,process,logistic,0.43754734848484855,0.4692708333333333,0.40752728174603176,0.3114969663041005,0.5115243384832079
openwisp/ansible-openwisp2,process,svc,0.414836985930736,0.4442708333333333,0.385068184470758,0.2832670470216661,0.5351861130342288
openwisp/ansible-openwisp2,process,decision_tree,0.4010416666666667,0.2885416666666667,0.2941646894771895,0.2303767879191498,0.5010290346227846
openwisp/ansible-openwisp2,process,random_forest,0.4260416666666667,0.3354166666666667,0.3421626984126984,0.28524246776068407,0.49686605924542504
openwisp/ansible-openwisp2,delta,naive_bayes,0.25456169647346116,0.6223958333333333,0.30166428214028845,0.08881115606198219,0.5576025814973425
openwisp/ansible-openwisp2,delta,logistic,0.34694940476190483,0.36979166666666663,0.28691829004329006,0.1839539027514977,0.5251235803148716
openwisp/ansible-openwisp2,delta,svc,0.2834201388888889,0.3046875,0.2285651848151848,0.14850435506179663,0.551452643557423
openwisp/ansible-openwisp2,delta,decision_tree,0.34479166666666666,0.2557291666666667,0.2571248196248196,0.2208130566634324,0.5814995090523584
openwisp/ansible-openwisp2,delta,random_forest,0.33315972222222223,0.30312500000000003,0.2632282647907648,0.19040600165421523,0.4912666910380605
cloudalchemy/ansible-prometheus,pdg,naive_bayes,0.5958904109589048,0.8447488584474884,0.6607305936073058,0.5724323840716106,0.8853500761035012
cloudalchemy/ansible-prometheus,pdg,logistic,0.7568493150684934,0.8926940639269405,0.7616438356164377,0.7169414919621537,0.8761415525114153
cloudalchemy/ansible-prometheus,pdg,svc,0.7374429223744297,0.9132420091324199,0.7630136986301365,0.7207758245775351,0.820395738203957
cloudalchemy/ansible-prometheus,pdg,decision_tree,0.8847031963470319,0.9543378995433789,0.8940639269406385,0.873965442592254,0.9726027397260274
cloudalchemy/ansible-prometheus,pdg,random_forest,0.8858447488584473,0.9543378995433789,0.8954337899543372,0.8757597690235296,0.9845890410958904
cloudalchemy/ansible-prometheus,iac,naive_bayes,0.7009132420091329,0.8652968036529678,0.7305936073059355,0.681665359755116,0.9275114155251138
cloudalchemy/ansible-prometheus,iac,logistic,0.7557077625570778,0.9474885844748857,0.8050228310502278,0.772602012810504,0.8961187214611871
cloudalchemy/ansible-prometheus,iac,svc,0.7671232876712327,0.9543378995433789,0.8255707762557067,0.797465185016812,0.9011225266362252
cloudalchemy/ansible-prometheus,iac,decision_tree,0.9246575342465754,0.9360730593607307,0.9196347031963469,0.9100065520413905,0.9531963470319634
cloudalchemy/ansible-prometheus,iac,random_forest,0.9383561643835616,0.9611872146118721,0.9420091324200911,0.9323002185297866,0.9861111111111112
cloudalchemy/ansible-prometheus,process,naive_bayes,0.13242009132420093,0.11415525114155249,0.1127853881278539,0.05308602905527872,0.49227549467275483
cloudalchemy/ansible-prometheus,process,logistic,0.16917808219178085,0.2054794520547945,0.16187214611872147,0.042807241162312416,0.513089802130898
cloudalchemy/ansible-prometheus,process,svc,0.1506849315068493,0.23972602739726026,0.16399217221135026,0.045931557188178346,0.5175418569254187
cloudalchemy/ansible-prometheus,process,decision_tree,0.14406392694063927,0.27853881278538817,0.15622961513372471,-0.02226150890140685,0.5124429223744293
cloudalchemy/ansible-prometheus,process,random_forest,0.16095890410958905,0.3150684931506849,0.18206131767775602,6.873806001043924e-05,0.49668949771689497
cloudalchemy/ansible-prometheus,delta,naive_bayes,0.15753424657534246,0.11643835616438356,0.12420091324200913,0.08653355552111543,0.5565829528158298
cloudalchemy/ansible-prometheus,delta,logistic,0.136986301369863,0.1506849315068493,0.1269406392694064,0.0617990992154923,0.5413242009132426
cloudalchemy/ansible-prometheus,delta,svc,0.07648401826484018,0.091324200913242,0.06438356164383562,0.012196612740501274,0.5609589041095893
cloudalchemy/ansible-prometheus,delta,decision_tree,0.13584474885844747,0.14383561643835616,0.11461187214611873,0.06557669560822625,0.5559360730593609
cloudalchemy/ansible-prometheus,delta,random_forest,0.1735159817351598,0.1986301369863014,0.15662100456621006,0.09995759699484683,0.5752853881278543
ANXS/postgresql,pdg,naive_bayes,0.7061287477954147,0.49695767195767204,0.5730005107456088,0.22993534530309928,0.7684656991195858
ANXS/postgresql,pdg,logistic,0.7936507936507937,0.6137860082304525,0.6849623687858984,0.43022843353922036,0.8131688651052045
ANXS/postgresql,pdg,svc,0.8339746673080006,0.47998236331569677,0.590976875944196,0.38692683442731,0.8242546105826138
ANXS/postgresql,pdg,decision_tree,0.8794238683127572,0.9406378600823047,0.8906201596948071,0.8152001529935106,0.9507595799262464
ANXS/postgresql,pdg,random_forest,0.8996913580246912,0.9525720164609054,0.9076263643859103,0.8586978069928302,0.9533995408863135
ANXS/postgresql,iac,naive_bayes,0.8785420340975897,0.5491916519694298,0.642954165176387,0.47062150067765807,0.8566120963839218
ANXS/postgresql,iac,logistic,0.891358024691358,0.9252057613168725,0.8781194999117256,0.8042675639320856,0.9307558082635242
ANXS/postgresql,iac,svc,0.8844650205761316,0.979320987654321,0.9042635182728062,0.8561150493446328,0.9538712335862909
ANXS/postgresql,iac,decision_tree,0.949074074074074,0.94320987654321,0.9373092351850523,0.8903495226639518,0.9594825442047663
ANXS/postgresql,iac,random_forest,0.9357463524130191,0.9715020576131688,0.9402146993650262,0.8997701839396882,0.9721412681234111
ANXS/postgresql,process,naive_bayes,0.39776273109606436,0.4265285126396237,0.31733910729588327,0.009148242758555867,0.6892637997816181
ANXS/postgresql,process,logistic,0.5899160812559503,0.7981187536743093,0.6189660633260039,0.0003253857492286925,0.7326925677438568
ANXS/postgresql,process,svc,0.6007038108345297,0.8167548500881836,0.633441123022493,0.02870900141642947,0.731883970191432
ANXS/postgresql,process,decision_tree,0.6348980540157009,0.6737360376249265,0.5564729974849477,0.12490878178622901,0.756731268077751
ANXS/postgresql,process,random_forest,0.6250484688393184,0.7572898295120517,0.5924571214680546,0.13799388329674983,0.7066959304081931
ANXS/postgresql,delta,naive_bayes,0.35013237791015567,0.3341857730746619,0.262609385416403,0.049445149317343784,0.6229284343741239
ANXS/postgresql,delta,logistic,0.4254510921177588,0.21828336272780713,0.22187200357134995,0.05523407958044665,0.7127736258033098
ANXS/postgresql,delta,svc,0.41977466977466976,0.3273221634332746,0.3018142351475685,0.009698614055621058,0.6930166296928278
ANXS/postgresql,delta,decision_tree,0.5005169727391949,0.6887566137566138,0.5334298470895289,0.013299920187793645,0.7035100187877967
ANXS/postgresql,delta,random_forest,0.5542944709611375,0.7745149911816578,0.5981884700038779,0.030545181177183186,0.6983159073436852
openstack/openstack-ansible-rabbitmq_server,pdg,naive_bayes,0.2929284767520062,0.6881652661064426,0.3777240824090215,0.14236775590440098,0.5132620356701083
openstack/openstack-ansible-rabbitmq_server,pdg,logistic,0.5226190476190478,0.6620448179271707,0.4939966895849248,0.4030405485849728,0.5342024698732133
openstack/openstack-ansible-rabbitmq_server,pdg,svc,0.5397525676937441,0.627404295051354,0.4828406887230416,0.40194588552842314,0.6450973980433043
openstack/openstack-ansible-rabbitmq_server,pdg,decision_tree,0.87703081232493,0.7001867413632119,0.7325746149275559,0.7030803592143241,0.8332791509901485
openstack/openstack-ansible-rabbitmq_server,pdg,random_forest,0.9201680672268907,0.6902894491129786,0.7532382650029708,0.7251561043007342,0.8458911850883558
openstack/openstack-ansible-rabbitmq_server,iac,naive_bayes,0.5483023512435277,0.752987861811391,0.5746366424202883,0.45925696524588266,0.7374429688135179
openstack/openstack-ansible-rabbitmq_server,iac,logistic,0.7687208216619982,0.8679971988795518,0.788735101883891,0.7419330044633514,0.8343571944256777
openstack/openstack-ansible-rabbitmq_server,iac,svc,0.8243464052287583,0.8241363211951447,0.8010440539852306,0.7520795502429066,0.8819426963147479
openstack/openstack-ansible-rabbitmq_server,iac,decision_tree,0.7276143790849674,0.8799486461251167,0.7716982965434978,0.7243253815469471,0.9044135921642847
openstack/openstack-ansible-rabbitmq_server,iac,random_forest,0.7389780154486038,0.894234360410831,0.7920490843865458,0.7452556170316882,0.9055106711183185
openstack/openstack-ansible-rabbitmq_server,process,naive_bayes,0.2913741967375185,0.4564192343604109,0.2472071832685644,0.09929829444367738,0.5333540703686416
openstack/openstack-ansible-rabbitmq_server,process,logistic,0.3451549269593421,0.45546218487394957,0.32095316001332164,0.11821880660978647,0.44342360548549165
openstack/openstack-ansible-rabbitmq_server,process,svc,0.39176216165043737,0.48228291316526606,0.3154767521982055,0.1415143536814733,0.5062573775463458
openstack/openstack-ansible-rabbitmq_server,process,decision_tree,0.42507163048285673,0.4085200746965453,0.284613685046211,0.14685266430263755,0.5100935955934351
openstack/openstack-ansible-rabbitmq_server,process,random_forest,0.35439248163033327,0.39479458450046684,0.2772755982963595,0.1093120119404042,0.4922096395575853
openstack/openstack-ansible-rabbitmq_server,delta,naive_bayes,0.22941176470588234,0.13877217553688143,0.15002970885323827,0.09969668711230159,0.4776865706131312
openstack/openstack-ansible-rabbitmq_server,delta,logistic,0.37383900928792574,0.1810924369747899,0.19987267634326458,0.12570453069041523,0.4612927508797939
openstack/openstack-ansible-rabbitmq_server,delta,svc,0.24496347558631298,0.1330765639589169,0.13156353450471098,0.0492660736357806,0.45267072208075615
openstack/openstack-ansible-rabbitmq_server,delta,decision_tree,0.358578431372549,0.23681139122315595,0.2040387044492577,0.14059984646603296,0.5336157610353824
