repository,metric,classifier,precision,recall,f1,mcc,auc-pr
openstack/openstack-ansible-os_nova,pdg,decision_tree,0.553968253968254,0.5842592592592593,0.5474386724386725,0.5050685128055361,0.6198439707392391
openstack/openstack-ansible-os_nova,pdg,random_forest,0.5687830687830688,0.5796296296296296,0.5529300945967613,0.5130843547507876,0.6370396392513431
openstack/openstack-ansible-os_nova,iac,naive_bayes,0.2576058201058201,0.39537037037037037,0.29447203360246843,0.17062124464093553,0.40184199628394773
openstack/openstack-ansible-os_nova,iac,logistic,0.40068742985409656,0.6703703703703702,0.47477522477522466,0.4102554625714554,0.44123552778563985
openstack/openstack-ansible-os_nova,iac,svc,0.31567460317460316,0.6268518518518518,0.4119537869537869,0.32966475708348114,0.42723916458758404
openstack/openstack-ansible-os_nova,iac,decision_tree,0.7552910052910052,0.850925925925926,0.7782667949334615,0.757951585266651,0.8133923731003169
openstack/openstack-ansible-os_nova,iac,random_forest,0.770899470899471,0.8092592592592593,0.7624218374218374,0.7455586087801463,0.8209234514721496
openstack/openstack-ansible-os_nova,process,naive_bayes,0.08822270322270323,0.20462962962962963,0.10706683695189442,-0.005001433400829042,0.2135390264019069
openstack/openstack-ansible-os_nova,process,logistic,0.07182639890973225,0.17685185185185187,0.08839385922719256,-0.03598512248478455,0.24444725280922386
openstack/openstack-ansible-os_nova,process,svc,0.10822510822510822,0.30092592592592593,0.13456258247924915,-0.028799190166812944,0.19798865845707528
openstack/openstack-ansible-os_nova,process,decision_tree,0.17994708885138286,0.3111111111111111,0.1525878655189,0.06205321071325008,0.25063822154098636
openstack/openstack-ansible-os_nova,process,random_forest,0.08746102327624067,0.2490740740740741,0.09881698548365216,0.027070145953956015,0.2120264604815847
openstack/openstack-ansible-os_nova,delta,naive_bayes,0.2098938098938099,0.16481481481481483,0.15246913580246912,0.0494163902660609,0.24239230237487497
openstack/openstack-ansible-os_nova,delta,logistic,0.1527777777777778,0.09444444444444444,0.10092592592592593,0.04257467036078596,0.29236361069153705
openstack/openstack-ansible-os_nova,delta,svc,0.04951267056530215,0.08055555555555555,0.05307300053676865,-0.02032977965839383,0.2864944120311706
openstack/openstack-ansible-os_nova,delta,decision_tree,0.073559670781893,0.09166666666666666,0.0688968538430904,-0.008983047443557575,0.3456361134384362
openstack/openstack-ansible-os_nova,delta,random_forest,0.11978982951205173,0.21666666666666667,0.11097317258607581,-0.008164811428103455,0.3682507185783694
CSCfi/ansible-role-slurm,pdg,naive_bayes,0.5598290598290602,0.9059829059829059,0.6816849816849818,0.6024295288742305,0.734093105968106
CSCfi/ansible-role-slurm,pdg,logistic,0.5346764346764349,0.9594017094017095,0.6637362637362638,0.5800792113844236,0.5601444851444851
CSCfi/ansible-role-slurm,pdg,svc,0.5770451770451773,0.9743589743589743,0.7187090687090688,0.6545085463334046,0.7653846153846156
CSCfi/ansible-role-slurm,pdg,decision_tree,0.9548229548229549,0.9358974358974359,0.9314685314685315,0.9236255414452261,0.9527028527028528
CSCfi/ansible-role-slurm,pdg,random_forest,0.9264957264957265,0.9102564102564102,0.9048433048433049,0.8903805360025847,0.9658653846153848
CSCfi/ansible-role-slurm,iac,naive_bayes,0.7679487179487183,0.9102564102564102,0.8192918192918195,0.7738555774438072,0.8996068923953542
CSCfi/ansible-role-slurm,iac,logistic,0.9628205128205127,0.9850427350427352,0.9719373219373219,0.9637018906091137,0.9859839234839234
CSCfi/ansible-role-slurm,iac,svc,0.5341880341880345,0.9487179487179487,0.6700355200355198,0.598754011146862,0.8001602564102565
CSCfi/ansible-role-slurm,iac,decision_tree,0.9636752136752136,0.9850427350427352,0.9696581196581198,0.9628237025589832,0.9763257575757576
CSCfi/ansible-role-slurm,iac,random_forest,0.9649572649572647,0.9914529914529916,0.9732193732193732,0.9676873479925988,0.9985576923076923
CSCfi/ansible-role-slurm,process,naive_bayes,0.12692307692307692,0.1495726495726496,0.12185592185592185,0.06346216182528733,0.4707569436736104
CSCfi/ansible-role-slurm,process,logistic,0.20783475783475786,0.28846153846153844,0.22714123483354257,0.12376968285358513,0.4662672975172975
CSCfi/ansible-role-slurm,process,svc,0.1872405372405372,0.17094017094017092,0.16542901542901545,0.09442490140842275,0.5067374754874755
CSCfi/ansible-role-slurm,process,decision_tree,0.24643874643874644,0.2051282051282051,0.193006993006993,0.1311796334056702,0.5296536796536797
CSCfi/ansible-role-slurm,process,random_forest,0.2314814814814815,0.21153846153846154,0.187024087024087,0.1132419086115742,0.5453709870376536
CSCfi/ansible-role-slurm,delta,naive_bayes,0.1752136752136752,0.12393162393162392,0.13418803418803416,0.09402660160111041,0.4848128723128723
CSCfi/ansible-role-slurm,delta,logistic,0.07905982905982906,0.057692307692307696,0.06153846153846155,0.018815012350764635,0.45957591197975806
CSCfi/ansible-role-slurm,delta,svc,0.141025641025641,0.09188034188034189,0.10476190476190475,0.05253019699010386,0.508367327117327
CSCfi/ansible-role-slurm,delta,decision_tree,0.2777777777777778,0.16666666666666666,0.19365079365079366,0.1457412792846709,0.5094206719206719
CSCfi/ansible-role-slurm,delta,random_forest,0.2777777777777778,0.20085470085470084,0.21648351648351655,0.15953666535823546,0.513474950974951
openwisp/ansible-openwisp2,pdg,naive_bayes,0.4162698412698414,0.7020833333333332,0.4900477994227993,0.3575964338714112,0.7180752862588801
openwisp/ansible-openwisp2,pdg,logistic,0.4184275793650795,0.8114583333333334,0.5181526806526807,0.384464364659685,0.5521393428619993
openwisp/ansible-openwisp2,pdg,svc,0.48720238095238094,0.7755208333333334,0.5556818181818182,0.454724032001624,0.7200203153328153
openwisp/ansible-openwisp2,pdg,decision_tree,0.5511160714285713,0.9598958333333333,0.6664772727272725,0.6157568925787956,0.8921083537581699
openwisp/ansible-openwisp2,pdg,random_forest,0.5533482142857141,0.9598958333333333,0.6683712121212119,0.6175537552498733,0.8987117763772174
openwisp/ansible-openwisp2,iac,naive_bayes,0.5703869047619049,0.9750000000000001,0.6762876012876011,0.618670221139865,0.9259324070537307
openwisp/ansible-openwisp2,iac,logistic,0.9213541666666667,0.9630208333333333,0.9246527777777779,0.9180865388122947,0.9608779761904762
openwisp/ansible-openwisp2,iac,svc,0.7244791666666666,0.8348958333333333,0.732638888888889,0.6957596460192638,0.8257046512515265
openwisp/ansible-openwisp2,iac,decision_tree,0.9546875,0.9536458333333333,0.9444940476190476,0.9353371727885605,0.960718662464986
openwisp/ansible-openwisp2,iac,random_forest,0.9578125000000001,0.9692708333333333,0.9538690476190477,0.94763685227574,0.9599251940359477
openwisp/ansible-openwisp2,process,naive_bayes,0.3526785714285714,0.378125,0.334095245032745,0.23955682408047757,0.5610770255071726
openwisp/ansible-openwisp2,process,logistic,0.41796875000000006,0.40572916666666664,0.3792950513538749,0.27518863418089146,0.5300036441890761
openwisp/ansible-openwisp2,process,svc,0.4234375000000001,0.3963541666666666,0.37141330891330887,0.29199665915497336,0.514321494222689
openwisp/ansible-openwisp2,process,decision_tree,0.42447916666666663,0.27604166666666674,0.3054742132867133,0.24714969659446892,0.5263251424671461
openwisp/ansible-openwisp2,process,random_forest,0.3482142857142857,0.2901041666666667,0.2904040404040404,0.22423426250887604,0.49425484654574725
openwisp/ansible-openwisp2,delta,naive_bayes,0.2923727824463118,0.5114583333333333,0.293978243978244,0.1435207695917502,0.5187320553221288
openwisp/ansible-openwisp2,delta,logistic,0.2967013888888889,0.24479166666666669,0.22190882034632034,0.1509263693650327,0.535014949073428
openwisp/ansible-openwisp2,delta,svc,0.31070188492063494,0.2604166666666667,0.23695887445887445,0.1541999960898825,0.550084215978058
openwisp/ansible-openwisp2,delta,decision_tree,0.40208333333333335,0.25729166666666664,0.2775117243867244,0.24735058594643375,0.5944535252669444
openwisp/ansible-openwisp2,delta,random_forest,0.2934027777777778,0.27656250000000004,0.24978129509379507,0.18434029666723398,0.5068908409384052
cloudalchemy/ansible-prometheus,pdg,naive_bayes,0.6095890410958911,0.8447488584474884,0.6698630136986299,0.5825020955227428,0.8853500761035012
cloudalchemy/ansible-prometheus,pdg,logistic,0.7340182648401828,0.9063926940639269,0.751141552511415,0.701111768738509,0.7174657534246572
cloudalchemy/ansible-prometheus,pdg,svc,0.7328767123287673,0.872146118721461,0.7488584474885838,0.7007860064685886,0.7123287671232875
cloudalchemy/ansible-prometheus,pdg,decision_tree,0.8847031963470319,0.9543378995433789,0.8940639269406385,0.873965442592254,0.9726027397260274
cloudalchemy/ansible-prometheus,pdg,random_forest,0.8789954337899543,0.9543378995433789,0.890867579908675,0.8707249132979635,0.9845890410958904
cloudalchemy/ansible-prometheus,iac,naive_bayes,0.705479452054795,0.8789954337899543,0.7374429223744287,0.6961691268691239,0.934360730593607
cloudalchemy/ansible-prometheus,iac,logistic,0.7465753424657534,0.9086757990867579,0.7908675799086752,0.7548416612450302,0.8797945205479449
cloudalchemy/ansible-prometheus,iac,svc,0.7009132420091324,0.8652968036529678,0.743378995433789,0.6849017026493779,0.8205859969558598
cloudalchemy/ansible-prometheus,iac,decision_tree,0.9246575342465754,0.9429223744292237,0.9255707762557077,0.9145893525186433,0.9554794520547946
cloudalchemy/ansible-prometheus,iac,random_forest,0.9452054794520548,0.9566210045662101,0.9424657534246575,0.9337748936295089,0.9832572298325722
cloudalchemy/ansible-prometheus,process,naive_bayes,0.1358447488584475,0.136986301369863,0.12511415525114156,0.0606584455552793,0.5076864535768645
cloudalchemy/ansible-prometheus,process,logistic,0.1495433789954338,0.1917808219178082,0.14507501630789302,0.04384188568905939,0.5065258751902586
cloudalchemy/ansible-prometheus,process,svc,0.1187214611872146,0.1917808219178082,0.1319634703196347,0.044725066009847374,0.5384322678843227
cloudalchemy/ansible-prometheus,process,decision_tree,0.15251141552511416,0.2602739726027397,0.15368558382257014,-0.01456326699775973,0.5259132420091327
cloudalchemy/ansible-prometheus,process,random_forest,0.17305936073059358,0.3287671232876712,0.18760600130463143,0.012098867169367668,0.5177701674277017
cloudalchemy/ansible-prometheus,delta,naive_bayes,0.1678082191780822,0.13013698630136986,0.13424657534246576,0.09255760070093556,0.5621765601217659
cloudalchemy/ansible-prometheus,delta,logistic,0.1461187214611872,0.13242009132420093,0.11826484018264842,0.0654127002799216,0.5471461187214619
cloudalchemy/ansible-prometheus,delta,svc,0.0958904109589041,0.0867579908675799,0.0771689497716895,0.038296041006872776,0.5886605783866063
cloudalchemy/ansible-prometheus,delta,decision_tree,0.10844748858447488,0.1232876712328767,0.09178082191780822,0.03275619021712391,0.5260273972602739
cloudalchemy/ansible-prometheus,delta,random_forest,0.11529680365296803,0.13926940639269406,0.10319634703196348,0.05525292080968524,0.561948249619483
ANXS/postgresql,pdg,naive_bayes,0.7107583774250443,0.48769841269841274,0.5690831318282298,0.22808349345124745,0.769244903197401
ANXS/postgresql,pdg,logistic,0.7599353321575544,0.6703703703703705,0.7068496439411474,0.42928464488565726,0.8231051406600607
ANXS/postgresql,pdg,svc,0.8221901555234888,0.5336272780717225,0.6294648343667951,0.41355338269644554,0.8176265036036865
ANXS/postgresql,pdg,decision_tree,0.8762345679012346,0.9530864197530865,0.8955584312997453,0.8223926446682184,0.9510588691144248
ANXS/postgresql,pdg,random_forest,0.8798073325851102,0.9566872427983539,0.8995178403245139,0.8372688427939333,0.9510196244411412
ANXS/postgresql,iac,naive_bayes,0.8748383303938859,0.5560993533215756,0.651895705550676,0.4740433778867861,0.861610899184753
ANXS/postgresql,iac,logistic,0.8792576764798986,0.932260435038213,0.8726540140540828,0.793686372361377,0.916385400925745
ANXS/postgresql,iac,svc,0.7573953823953826,0.7870958259847151,0.7480517848164908,0.4797490225127298,0.8533465359593916
ANXS/postgresql,iac,decision_tree,0.9516856600189932,0.965843621399177,0.9440734223413961,0.9082606907751698,0.9697536516980961
ANXS/postgresql,iac,random_forest,0.934710351377018,0.9756172839506173,0.9408738804163641,0.9026058691839105,0.9691604847606833
ANXS/postgresql,process,naive_bayes,0.3965756465756465,0.4224132863021752,0.3150944383845477,0.005534696385355432,0.6935204122081652
ANXS/postgresql,process,logistic,0.5675615839014531,0.7457965902410348,0.5887345120160213,0.005288694630799161,0.7088321543808369
ANXS/postgresql,process,svc,0.528149761156297,0.7243092298647856,0.5517437790773516,0.035080395423737504,0.7302816933367301
ANXS/postgresql,process,decision_tree,0.6506384864228001,0.6943121693121694,0.5658658411773082,0.1407439044607049,0.7542631600540874
ANXS/postgresql,process,random_forest,0.5939400710642538,0.7272927689594356,0.5715738269132625,0.07700911342754618,0.7104300802236921
ANXS/postgresql,delta,naive_bayes,0.3809965754410199,0.31008230452674895,0.25021622302324054,0.07794844944073796,0.6298921888246508
ANXS/postgresql,delta,logistic,0.3903133903133903,0.2118900646678424,0.20555457105164707,0.05586588790620152,0.6705417910279023
ANXS/postgresql,delta,svc,0.38788166565944343,0.305570252792475,0.28656582209213793,0.017880671553017542,0.7485710691943184
ANXS/postgresql,delta,decision_tree,0.5017040572596128,0.6928718400940623,0.5356745160008645,0.01691346656099407,0.6871112940557387
ANXS/postgresql,delta,random_forest,0.5634067578512022,0.7313051146384479,0.5796967899179949,0.03793588264816133,0.6944532138159589
openstack/openstack-ansible-rabbitmq_server,pdg,naive_bayes,0.2929284767520062,0.6881652661064426,0.3777240824090215,0.14236775590440098,0.5132620356701083
openstack/openstack-ansible-rabbitmq_server,pdg,logistic,0.39717015011132656,0.48818860877684406,0.37608573663936984,0.19079530502011954,0.4337501257234233
openstack/openstack-ansible-rabbitmq_server,pdg,svc,0.47682072829131655,0.5855742296918767,0.45971675383440086,0.34123657775541294,0.548148009178635
openstack/openstack-ansible-rabbitmq_server,pdg,decision_tree,0.8759803921568627,0.6943043884220355,0.7256651844887138,0.6964362933107922,0.8296573092768744
openstack/openstack-ansible-rabbitmq_server,pdg,random_forest,0.9201680672268907,0.6902894491129786,0.7532382650029708,0.7251561043007342,0.863210941516568
openstack/openstack-ansible-rabbitmq_server,iac,naive_bayes,0.5373015873015873,0.7110877684407095,0.5566744962073682,0.4401058357747684,0.7349354708648436
openstack/openstack-ansible-rabbitmq_server,iac,logistic,0.7447712418300654,0.8957049486461252,0.7882295904787255,0.7403483711516872,0.8444153511370428
openstack/openstack-ansible-rabbitmq_server,iac,svc,0.5843731431966726,0.8099206349206349,0.6426128880326658,0.5463416716820495,0.7215227119071379
openstack/openstack-ansible-rabbitmq_server,iac,decision_tree,0.7284313725490197,0.8858309990662933,0.77548226627174,0.7293810073641848,0.9137230550798857
openstack/openstack-ansible-rabbitmq_server,iac,random_forest,0.7477124183006536,0.894234360410831,0.799037142767793,0.7537338602679748,0.9197654932080392
openstack/openstack-ansible-rabbitmq_server,process,naive_bayes,0.2570604712473225,0.42112511671335207,0.2133745197683817,0.07579121054656791,0.44585990121835334
openstack/openstack-ansible-rabbitmq_server,process,logistic,0.38212971687530845,0.47394957983193275,0.3290267848990423,0.09567919184129703,0.46870631980736693
openstack/openstack-ansible-rabbitmq_server,process,svc,0.2454076367389061,0.16335200746965453,0.13483803777921424,0.06273755174194959,0.4823521786496998
openstack/openstack-ansible-rabbitmq_server,process,decision_tree,0.44075790499266065,0.4511671335200747,0.3252553962761575,0.17076758366778397,0.5271381996815709
openstack/openstack-ansible-rabbitmq_server,process,random_forest,0.420779036252182,0.43384687208216616,0.2931925571544949,0.10124641946679702,0.5338906445954215
openstack/openstack-ansible-rabbitmq_server,delta,naive_bayes,0.22941176470588234,0.15053688141923435,0.16403531109413463,0.10440230449986457,0.45598895876206663
openstack/openstack-ansible-rabbitmq_server,delta,logistic,0.1759545923632611,0.1084033613445378,0.08712121212121211,0.042437846980076695,0.43723519540819533
openstack/openstack-ansible-rabbitmq_server,delta,svc,0.2761437908496732,0.1248832866479925,0.12662337662337664,0.036108688758025136,0.5290177745508207
openstack/openstack-ansible-rabbitmq_server,delta,decision_tree,0.3536764705882353,0.22945845004668536,0.19601731407492617,0.1330690543714081,0.526848923865732
