repository,metric,classifier,precision,recall,f1,mcc,auc-pr
evrardjp/ansible-keepalived,pdg,logistic,0.9891304347826086,0.8152173913043478,0.8695652173913043,0.8501659162328875,0.9393115942028984
evrardjp/ansible-keepalived,pdg,svc,0.7101449275362318,0.967391304347826,0.7833333333333334,0.7324965377882932,0.8922101449275364
evrardjp/ansible-keepalived,pdg,decision_tree,0.8405797101449276,0.9891304347826086,0.8862318840579712,0.8552157702051268,0.9230072463768115
evrardjp/ansible-keepalived,pdg,random_forest,0.8586956521739131,0.9782608695652174,0.8978260869565219,0.8625289655178229,0.9719202898550724
evrardjp/ansible-keepalived,iac,naive_bayes,0.7663043478260869,0.9782608695652174,0.8297101449275364,0.7899135374727192,0.9664855072463768
evrardjp/ansible-keepalived,iac,logistic,0.7898550724637682,0.967391304347826,0.8478260869565221,0.8059142812500104,0.9619565217391306
evrardjp/ansible-keepalived,iac,svc,0.8224637681159421,0.9456521739130435,0.8586956521739132,0.8156983414549339,0.9519927536231885
evrardjp/ansible-keepalived,iac,decision_tree,0.8297101449275364,0.9782608695652174,0.8753623188405797,0.8422639467865404,0.9302536231884058
evrardjp/ansible-keepalived,iac,random_forest,0.9057971014492755,0.9782608695652174,0.9282608695652175,0.9066922723568716,0.9755434782608695
evrardjp/ansible-keepalived,process,naive_bayes,0.09782608695652174,0.09782608695652174,0.09420289855072463,0.0700914617732568,0.49081262939958575
evrardjp/ansible-keepalived,process,logistic,0.2323498964803312,0.4673913043478261,0.29592822636300903,0.03410967376997588,0.5074016563146995
evrardjp/ansible-keepalived,process,svc,0.23778467908902687,0.5108695652173914,0.3088681849551416,-0.0352617645253739,0.5533255693581779
evrardjp/ansible-keepalived,process,decision_tree,0.1874223602484472,0.43478260869565216,0.2341269841269842,0.05405202478010386,0.5389233954451343
evrardjp/ansible-keepalived,process,random_forest,0.2776397515527949,0.5217391304347826,0.31124913733609394,0.07065523233466126,0.5247023809523806
evrardjp/ansible-keepalived,delta,naive_bayes,0.2656832298136644,0.7934782608695652,0.3687025534851623,0.05441661630378529,0.5734213250517596
evrardjp/ansible-keepalived,delta,logistic,0.25952380952380927,0.8695652173913043,0.3845410628019324,0.06599019910732147,0.5594720496894408
evrardjp/ansible-keepalived,delta,svc,0.25155279503105576,0.8369565217391305,0.3732574189095929,0.033068428665006,0.4528726708074531
evrardjp/ansible-keepalived,delta,decision_tree,0.237422360248447,0.8260869565217391,0.35752242926155986,0.04780223287488478,0.5502329192546581
evrardjp/ansible-keepalived,delta,random_forest,0.25988612836438907,0.8804347826086957,0.39064872325741895,-0.005346201206190661,0.47813146997929595
cloudalchemy/ansible-node-exporter,pdg,naive_bayes,0.7949152542372881,0.940677966101695,0.8322841000807094,0.7531284416295089,0.891242937853107
cloudalchemy/ansible-node-exporter,pdg,logistic,0.7838983050847456,0.7966101694915254,0.7553672316384177,0.6332836802747158,0.8276129943502823
cloudalchemy/ansible-node-exporter,pdg,svc,0.7867231638418078,0.9915254237288136,0.842937853107344,0.7721767810656778,0.8176553672316383
cloudalchemy/ansible-node-exporter,pdg,decision_tree,0.871468926553672,0.9661016949152542,0.9022598870056492,0.8605564456211097,0.9420903954802258
cloudalchemy/ansible-node-exporter,pdg,random_forest,0.8771186440677964,0.9661016949152542,0.9056497175141237,0.8677200003806075,0.9011299435028246
cloudalchemy/ansible-node-exporter,iac,naive_bayes,0.8206214689265537,0.8983050847457628,0.8395480225988697,0.7737569900002622,0.8632768361581918
cloudalchemy/ansible-node-exporter,iac,logistic,0.8107344632768362,0.8898305084745762,0.8310734463276831,0.7707377500791236,0.8248587570621467
cloudalchemy/ansible-node-exporter,iac,svc,0.8559322033898303,0.940677966101695,0.8819209039548017,0.8404886501338847,0.9286723163841805
cloudalchemy/ansible-node-exporter,iac,decision_tree,0.9158192090395479,0.9661016949152542,0.9282485875706213,0.8846485229084655,0.9572033898305085
cloudalchemy/ansible-node-exporter,iac,random_forest,0.9350282485875707,0.9661016949152542,0.9372881355932202,0.9248698786026013,0.9783898305084745
cloudalchemy/ansible-node-exporter,process,naive_bayes,0.38248587570621445,0.7711864406779662,0.4998385794995967,-0.036644072957160094,0.5969632768361584
cloudalchemy/ansible-node-exporter,process,logistic,0.38107344632768353,0.652542372881356,0.4614205004035515,-0.06261045653993716,0.566313559322034
cloudalchemy/ansible-node-exporter,process,svc,0.40960451977401113,0.7203389830508474,0.4958030669895079,-0.04953643611543007,0.6572033898305085
cloudalchemy/ansible-node-exporter,process,decision_tree,0.3177966101694915,0.4661016949152542,0.35585149313962877,-0.028066607726533053,0.616666666666667
cloudalchemy/ansible-node-exporter,process,random_forest,0.41355932203389817,0.635593220338983,0.47578692493946734,0.001528135976129966,0.606991525423729
cloudalchemy/ansible-node-exporter,delta,naive_bayes,0.2779661016949153,0.4576271186440678,0.3119451170298628,0.013732961048697126,0.6241525423728815
cloudalchemy/ansible-node-exporter,delta,logistic,0.288135593220339,0.3898305084745763,0.30314769975786926,0.03635087715676786,0.6734463276836158
cloudalchemy/ansible-node-exporter,delta,svc,0.21045197740113003,0.4661016949152542,0.2799838579499597,-0.024930988210103214,0.6683615819209042
cloudalchemy/ansible-node-exporter,delta,decision_tree,0.2655367231638418,0.3135593220338983,0.2734463276836158,-0.003020814754055646,0.6629943502824858
cloudalchemy/ansible-node-exporter,delta,random_forest,0.3254237288135593,0.4406779661016949,0.34810330912025833,-0.01922391753615239,0.6355932203389831
HanXHX/ansible-nginx,pdg,naive_bayes,0.5485119047619048,0.5059027777777777,0.4941137566137565,0.19013404753772079,0.6376717688176021
HanXHX/ansible-nginx,pdg,logistic,0.640410052910053,0.5788194444444444,0.5804927099044748,0.31062546245577244,0.6961491517741517
HanXHX/ansible-nginx,pdg,svc,0.6572420634920636,0.7493055555555556,0.6854409479409479,0.4140539507733681,0.6298731293783376
HanXHX/ansible-nginx,pdg,decision_tree,0.7013137325637325,0.8968750000000001,0.7674882987382988,0.591735667060382,0.8567821429149554
HanXHX/ansible-nginx,pdg,random_forest,0.680645743145743,0.8638888888888889,0.7445296601546603,0.5564129604015464,0.8142637310606059
HanXHX/ansible-nginx,iac,naive_bayes,0.6464676527176528,0.642361111111111,0.5990597365597365,0.3257568290807078,0.7437115252610043
HanXHX/ansible-nginx,iac,logistic,0.7364583333333333,0.7177083333333333,0.6986518111518113,0.5748531530393441,0.8171439526908277
HanXHX/ansible-nginx,iac,svc,0.8735119047619048,0.7663194444444446,0.7974326599326601,0.7130008102165547,0.8617244618807117
HanXHX/ansible-nginx,iac,decision_tree,0.8018353174603176,0.9451388888888889,0.8545981795981796,0.770214997018226,0.8842995546120546
HanXHX/ansible-nginx,iac,random_forest,0.8208333333333333,0.8982638888888888,0.8494560994560995,0.7621145346436471,0.9205898326210827
HanXHX/ansible-nginx,process,naive_bayes,0.2983585858585859,0.6444444444444445,0.3958581247184188,-0.03213596137051935,0.4549793941590816
HanXHX/ansible-nginx,process,logistic,0.26343725718725725,0.5819444444444444,0.34963184283037224,-0.06069436394777348,0.5040283139892514
HanXHX/ansible-nginx,process,svc,0.2790133477633478,0.6833333333333332,0.391897325169384,0.005733144700547361,0.5507466906164824
HanXHX/ansible-nginx,process,decision_tree,0.2839646464646464,0.4131944444444445,0.2899459336959337,0.03319591437649961,0.5715981934731934
HanXHX/ansible-nginx,process,random_forest,0.2756313131313131,0.4079861111111111,0.278768685018685,-0.014928264183323216,0.5308086738685696
HanXHX/ansible-nginx,delta,naive_bayes,0.33675444925444925,0.6628472222222223,0.4303439003806651,-0.0022446259748955173,0.4897738334196668
HanXHX/ansible-nginx,delta,logistic,0.2909301346801347,0.6,0.3766186495965908,-0.06489980095541563,0.545474641099641
HanXHX/ansible-nginx,delta,svc,0.37850378787878786,0.8354166666666667,0.5052856553920796,-0.01725310946152274,0.5022361449314575
HanXHX/ansible-nginx,delta,decision_tree,0.31984878547378554,0.6840277777777778,0.42767434771111246,0.007982793382755262,0.5962293532085199
HanXHX/ansible-nginx,delta,random_forest,0.3246828403078403,0.663888888888889,0.42692648446324916,-0.04311120202314258,0.538775138827222
viasite-ansible/ansible-role-zsh,pdg,naive_bayes,0.4388888888888889,0.893162393162393,0.5598290598290597,0.26055660427074395,0.7707086894586893
viasite-ansible/ansible-role-zsh,pdg,logistic,0.49572649572649563,0.9209401709401709,0.6055555555555553,0.3940804883437041,0.8542200854700854
viasite-ansible/ansible-role-zsh,pdg,svc,0.5042735042735043,0.8440170940170939,0.5927960927960929,0.4372048896918614,0.8296092796092795
viasite-ansible/ansible-role-zsh,pdg,decision_tree,0.8354700854700854,0.8653846153846154,0.8307081807081809,0.7614966027679506,0.9026353276353277
viasite-ansible/ansible-role-zsh,pdg,random_forest,0.8269230769230769,0.8782051282051282,0.8315628815628816,0.7477156417790978,0.8989316239316241
viasite-ansible/ansible-role-zsh,iac,naive_bayes,0.7427350427350428,0.9423076923076923,0.795685795685796,0.715366852387735,0.9334757834757834
viasite-ansible/ansible-role-zsh,iac,logistic,0.8824786324786325,0.9380341880341879,0.8855921855921858,0.8323577643459021,0.9227920227920229
viasite-ansible/ansible-role-zsh,iac,svc,0.8666666666666666,0.9337606837606839,0.8718762718762721,0.8144070857946142,0.9192663817663819
viasite-ansible/ansible-role-zsh,iac,decision_tree,0.8824786324786325,0.9508547008547007,0.8918192918192918,0.8551448852949926,0.9290598290598291
viasite-ansible/ansible-role-zsh,iac,random_forest,0.8867521367521366,0.9209401709401711,0.8818070818070819,0.8481225217815268,0.9534900284900285
viasite-ansible/ansible-role-zsh,process,naive_bayes,0.2927350427350427,0.20512820512820512,0.22539682539682543,0.2054021137808089,0.6232193732193733
viasite-ansible/ansible-role-zsh,process,logistic,0.28205128205128205,0.21794871794871795,0.23626373626373626,0.13000719370978914,0.6154558404558406
viasite-ansible/ansible-role-zsh,process,svc,0.23888888888888887,0.24358974358974358,0.2244200244200244,0.09485871135341482,0.5836182336182336
viasite-ansible/ansible-role-zsh,process,decision_tree,0.2991452991452992,0.35683760683760685,0.2945665445665445,0.13239846386381396,0.6886192511192514
viasite-ansible/ansible-role-zsh,process,random_forest,0.3504273504273504,0.46581196581196577,0.3466422466422466,0.12903985285142627,0.6907381969881973
viasite-ansible/ansible-role-zsh,delta,naive_bayes,0.21367521367521364,0.13888888888888887,0.158974358974359,0.13458330518988668,0.6466880341880343
viasite-ansible/ansible-role-zsh,delta,logistic,0.1987179487179487,0.12179487179487179,0.14334554334554334,0.11609712832738567,0.5996082621082623
viasite-ansible/ansible-role-zsh,delta,svc,0.07264957264957264,0.08547008547008547,0.07692307692307693,0.038461538461538464,0.5563899063899065
viasite-ansible/ansible-role-zsh,delta,decision_tree,0.2504273504273504,0.35683760683760685,0.2744200244200244,0.0900564705117142,0.6772944647944651
viasite-ansible/ansible-role-zsh,delta,random_forest,0.25341880341880346,0.38247863247863245,0.2723443223443224,0.030303888527644533,0.6295558608058611
lae/ansible-role-proxmox,pdg,naive_bayes,0.3480654761904762,0.71875,0.42361111111111116,0.4067751794857464,0.6172847985347986
lae/ansible-role-proxmox,pdg,logistic,0.31369047619047624,0.75,0.3895833333333333,0.36215104755633043,0.5449701340326342
lae/ansible-role-proxmox,pdg,svc,0.30104166666666665,0.78125,0.41607142857142854,0.38460672206787583,0.41052827380952384
lae/ansible-role-proxmox,pdg,decision_tree,0.36562500000000003,0.90625,0.46934523809523815,0.46215774925442743,0.6435496794871794
lae/ansible-role-proxmox,pdg,random_forest,0.33125,0.84375,0.449404761904762,0.4299826674693199,0.5937232905982907
lae/ansible-role-proxmox,iac,naive_bayes,0.5677083333333334,0.75,0.5979166666666667,0.5754546257570998,0.6849931318681318
lae/ansible-role-proxmox,iac,logistic,0.7291666666666667,0.75,0.6875,0.6840600548142548,0.8504712301587302
lae/ansible-role-proxmox,iac,svc,0.7239583333333334,0.78125,0.7020833333333334,0.6979922473492283,0.6956702152014652
lae/ansible-role-proxmox,iac,decision_tree,0.5416666666666666,0.90625,0.630357142857143,0.6309176376990334,0.754635989010989
lae/ansible-role-proxmox,iac,random_forest,0.6822916666666667,0.96875,0.7541666666666667,0.7627759589545225,0.8338541666666667
lae/ansible-role-proxmox,process,naive_bayes,0.25400641025641024,0.5625,0.3132440476190476,0.2112985970288947,0.4940027854090353
lae/ansible-role-proxmox,process,logistic,0.36818181818181817,0.65625,0.4031791125541126,0.3648401244883307,0.5187070741758241
lae/ansible-role-proxmox,process,svc,0.31461038961038956,0.65625,0.3563041125541126,0.3023401244883307,0.43460601898101897
lae/ansible-role-proxmox,process,decision_tree,0.31666666666666665,0.46875,0.30701121794871794,0.2463785562417284,0.4859775641025641
lae/ansible-role-proxmox,process,random_forest,0.30937499999999996,0.4375,0.3158653846153846,0.21581250586758768,0.38356435231435226
lae/ansible-role-proxmox,delta,naive_bayes,0.403125,0.53125,0.41041666666666665,0.40497678507915413,0.5788719093406592
lae/ansible-role-proxmox,delta,logistic,0.234375,0.25,0.21249999999999997,0.2107244369399943,0.5861416361416361
lae/ansible-role-proxmox,delta,svc,0.38541666666666663,0.40625,0.35416666666666663,0.36090054010862066,0.5462120344932845
lae/ansible-role-proxmox,delta,decision_tree,0.23125,0.375,0.26458333333333334,0.24122288939815337,0.4936927655677654
lae/ansible-role-proxmox,delta,random_forest,0.27083333333333337,0.375,0.2824404761904762,0.26942070555072184,0.5120335393772892
HanXHX/ansible-debian-bootstrap,pdg,naive_bayes,0.4166666666666667,0.8392857142857143,0.4738095238095239,0.47060948861863144,0.5340773809523809
HanXHX/ansible-debian-bootstrap,pdg,logistic,0.29999999999999993,0.8928571428571429,0.41564625850340137,0.3757593061962646,0.3188810941043084
HanXHX/ansible-debian-bootstrap,pdg,svc,0.33350340136054424,0.8928571428571429,0.46723356009070294,0.4340806269207932,0.7493777056277056
HanXHX/ansible-debian-bootstrap,pdg,decision_tree,0.386904761904762,0.875,0.4972789115646258,0.4752079906329144,0.6483516483516484
HanXHX/ansible-debian-bootstrap,pdg,random_forest,0.40017006802721095,0.875,0.5092970521541951,0.47735646279926514,0.6123241341991342
HanXHX/ansible-debian-bootstrap,iac,naive_bayes,0.4523809523809524,0.8392857142857143,0.5418367346938776,0.514396753989313,0.6780882807668521
HanXHX/ansible-debian-bootstrap,iac,logistic,0.34897959183673466,0.875,0.4558956916099773,0.43686445688602465,0.47027964594928884
HanXHX/ansible-debian-bootstrap,iac,svc,0.4989795918367347,0.875,0.5698412698412699,0.5651106207907267,0.7669314316635746
HanXHX/ansible-debian-bootstrap,iac,decision_tree,0.28350340136054425,0.8928571428571429,0.42256235827664396,0.39397760512044516,0.5966509680795394
HanXHX/ansible-debian-bootstrap,iac,random_forest,0.34761904761904766,0.875,0.47755102040816333,0.4537162869579613,0.8248453927025354
HanXHX/ansible-debian-bootstrap,process,naive_bayes,0.06972789115646258,0.17857142857142858,0.08928571428571429,-0.019771395910650698,0.20670737992166563
HanXHX/ansible-debian-bootstrap,process,logistic,0.0786075036075036,0.5892857142857143,0.1324794253365682,0.012032731460439849,0.37341881828488965
HanXHX/ansible-debian-bootstrap,process,svc,0.11692692228406516,0.6964285714285714,0.1904944262087119,0.07838471805702472,0.2549801141318998
HanXHX/ansible-debian-bootstrap,process,decision_tree,0.11958874458874459,0.44642857142857145,0.11370296370296372,0.04920979261369606,0.48751625358768214
HanXHX/ansible-debian-bootstrap,process,random_forest,0.11500206143063285,0.6964285714285714,0.1880821559392988,0.07924876189067538,0.3971268810554525
HanXHX/ansible-debian-bootstrap,delta,naive_bayes,0.08134821527678672,0.5892857142857143,0.1374680874680875,0.0184488212275766,0.3174107638393352
HanXHX/ansible-debian-bootstrap,delta,logistic,0.07362399505256648,0.5357142857142857,0.12333499833499835,0.03006740175692726,0.3803817710067709
HanXHX/ansible-debian-bootstrap,delta,svc,0.07405689548546693,0.5892857142857143,0.12654012654012656,-0.016828722783881412,0.30888209013209006
