repository,metric,classifier,precision,recall,f1,mcc,auc-pr
idealista/nexus-role,delta,decision_tree,0.0,0.0,0.0,0.0,0.5208333333333334
idealista/nexus-role,delta,random_forest,0.041666666666666664,1.0,0.07999999999999999,0.0,0.5208333333333334
Oefenweb/ansible-supervisor,pdg,naive_bayes,0.75,0.9166666666666666,0.7888888888888888,0.7510167290427088,0.9340277777777777
Oefenweb/ansible-supervisor,pdg,logistic,0.611111111111111,0.8333333333333334,0.65,0.5617624175015544,0.9027777777777777
Oefenweb/ansible-supervisor,pdg,svc,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.8242746865739639,0.6888888888888888
Oefenweb/ansible-supervisor,pdg,decision_tree,0.9166666666666666,0.9166666666666666,0.8888888888888888,0.8833584825126467,0.9270833333333334
Oefenweb/ansible-supervisor,pdg,random_forest,0.9166666666666666,0.9166666666666666,0.8888888888888888,0.8833584825126467,0.8993055555555555
Oefenweb/ansible-supervisor,iac,naive_bayes,1.0,0.9166666666666666,0.9444444444444443,0.9424422784513297,0.96875
Oefenweb/ansible-supervisor,iac,logistic,0.9166666666666666,0.9166666666666666,0.8888888888888888,0.8833584825126467,0.8080357142857143
Oefenweb/ansible-supervisor,iac,svc,1.0,0.9166666666666666,0.9444444444444443,0.9424422784513297,0.8635912698412698
Oefenweb/ansible-supervisor,iac,decision_tree,1.0,0.8333333333333334,0.8888888888888888,0.8833584825126467,0.9389880952380952
Oefenweb/ansible-supervisor,iac,random_forest,0.9166666666666666,0.9166666666666666,0.8888888888888888,0.8833584825126467,0.936904761904762
Oefenweb/ansible-supervisor,process,naive_bayes,0.08333333333333333,0.25,0.11428571428571428,0.04299229326403239,0.31775793650793643
Oefenweb/ansible-supervisor,process,logistic,0.03333333333333333,0.08333333333333333,0.04761904761904762,-0.12081092606897127,0.47609126984126987
Oefenweb/ansible-supervisor,process,svc,0.08333333333333333,0.3333333333333333,0.13333333333333333,-0.1138440743601648,0.41577380952380955
Oefenweb/ansible-supervisor,process,decision_tree,0.12499999999999999,0.4166666666666667,0.18095238095238098,0.04299229326403239,0.5419642857142858
Oefenweb/ansible-supervisor,process,random_forest,0.15833333333333333,0.5833333333333334,0.23650793650793656,0.0860254415552259,0.49474206349206346
Oefenweb/ansible-supervisor,delta,naive_bayes,0.21031746031746032,0.6666666666666666,0.2896825396825397,-0.003553389562440649,0.4608134920634921
Oefenweb/ansible-supervisor,delta,logistic,0.19246031746031744,0.8333333333333334,0.3074074074074074,0.043033148291193514,0.35168650793650796
Oefenweb/ansible-supervisor,delta,svc,0.23571428571428568,1.0,0.3787037037037037,0.043033148291193514,0.3685515873015874
Oefenweb/ansible-supervisor,delta,decision_tree,0.075,0.25,0.11428571428571428,-0.07777777777777778,0.49682539682539684
Oefenweb/ansible-supervisor,delta,random_forest,0.11666666666666665,0.4166666666666667,0.18095238095238098,-0.1208109260689713,0.41359126984126987
kibatic/ansible-traefik,pdg,naive_bayes,0.6538461538461539,0.5384615384615384,0.5384615384615385,0.3076923076923077,0.6955128205128204
kibatic/ansible-traefik,pdg,logistic,0.6153846153846154,0.5384615384615384,0.5128205128205129,0.2692307692307692,0.7019230769230768
kibatic/ansible-traefik,pdg,svc,0.5384615384615384,0.6153846153846154,0.5384615384615384,0.19230769230769232,0.5865384615384616
kibatic/ansible-traefik,pdg,decision_tree,0.6666666666666667,0.9615384615384616,0.7666666666666665,0.5384615384615384,0.8397435897435899
kibatic/ansible-traefik,pdg,random_forest,0.6666666666666667,0.9230769230769231,0.7410256410256408,0.5,0.8397435897435899
kibatic/ansible-traefik,iac,naive_bayes,0.8076923076923077,0.9230769230769231,0.8333333333333331,0.6923076923076923,0.9294871794871794
kibatic/ansible-traefik,iac,logistic,0.8076923076923077,0.8076923076923077,0.7564102564102563,0.5769230769230769,0.7948717948717949
kibatic/ansible-traefik,iac,svc,0.7692307692307693,0.8846153846153846,0.7948717948717946,0.5769230769230769,0.8461538461538461
kibatic/ansible-traefik,iac,decision_tree,0.858974358974359,0.9230769230769231,0.8692307692307691,0.6923076923076923,0.939102564102564
kibatic/ansible-traefik,iac,random_forest,0.858974358974359,0.9230769230769231,0.8692307692307691,0.6923076923076923,0.9262820512820513
kibatic/ansible-traefik,process,naive_bayes,0.46153846153846156,0.6538461538461539,0.5153846153846154,0.11538461538461539,0.6538461538461537
kibatic/ansible-traefik,process,logistic,0.5,0.7307692307692307,0.5666666666666667,0.15384615384615385,0.7019230769230768
kibatic/ansible-traefik,process,svc,0.5,0.8076923076923077,0.5897435897435898,0.038461538461538464,0.6153846153846154
kibatic/ansible-traefik,process,decision_tree,0.19230769230769226,0.3076923076923077,0.2358974358974359,-0.038461538461538464,0.7307692307692306
kibatic/ansible-traefik,process,random_forest,0.34615384615384615,0.5,0.3871794871794872,0.0,0.7467948717948716
kibatic/ansible-traefik,delta,naive_bayes,0.5384615384615384,0.8846153846153846,0.6435897435897436,0.15384615384615385,0.7499999999999999
kibatic/ansible-traefik,delta,logistic,0.5256410256410257,0.9230769230769231,0.6512820512820512,0.11538461538461539,0.769230769230769
kibatic/ansible-traefik,delta,svc,0.5128205128205128,0.9615384615384616,0.6435897435897436,0.07692307692307693,0.576923076923077
kibatic/ansible-traefik,delta,decision_tree,0.47435897435897434,0.9230769230769231,0.6128205128205128,0.038461538461538464,0.7499999999999998
kibatic/ansible-traefik,delta,random_forest,0.46153846153846145,0.8846153846153846,0.5897435897435896,0.0,0.7243589743589742
arillso/ansible.logrotate,pdg,naive_bayes,0.4166666666666667,0.3333333333333333,0.3611111111111111,0.041666666666666664,0.548611111111111
arillso/ansible.logrotate,pdg,logistic,0.4166666666666667,0.3333333333333333,0.3611111111111111,0.041666666666666664,0.548611111111111
arillso/ansible.logrotate,pdg,svc,0.4166666666666667,0.3333333333333333,0.3611111111111111,-0.041666666666666664,0.6041666666666666
arillso/ansible.logrotate,pdg,decision_tree,0.4166666666666667,0.3333333333333333,0.3611111111111111,0.041666666666666664,0.548611111111111
arillso/ansible.logrotate,pdg,random_forest,0.4166666666666667,0.3333333333333333,0.3611111111111111,-0.041666666666666664,0.5069444444444443
arillso/ansible.logrotate,iac,naive_bayes,0.6666666666666666,0.7916666666666666,0.6944444444444443,0.5,0.7152777777777777
arillso/ansible.logrotate,iac,logistic,0.625,0.875,0.6944444444444445,0.5,0.7430555555555557
arillso/ansible.logrotate,iac,svc,0.625,0.875,0.6944444444444445,0.5,0.75
arillso/ansible.logrotate,iac,decision_tree,0.75,0.7916666666666666,0.75,0.5833333333333334,0.8194444444444443
arillso/ansible.logrotate,iac,random_forest,0.75,0.7916666666666666,0.75,0.5833333333333334,0.8125
arillso/ansible.logrotate,process,naive_bayes,0.20833333333333334,0.2916666666666667,0.21944444444444444,0.0,0.5902777777777778
arillso/ansible.logrotate,process,logistic,0.25,0.375,0.27499999999999997,0.0,0.6180555555555555
arillso/ansible.logrotate,process,svc,0.375,0.5416666666666666,0.4138888888888889,0.125,0.5
arillso/ansible.logrotate,process,decision_tree,0.2916666666666667,0.4166666666666667,0.3333333333333333,0.20833333333333334,0.7152777777777778
arillso/ansible.logrotate,process,random_forest,0.3194444444444444,0.5,0.375,0.20833333333333334,0.5972222222222222
arillso/ansible.logrotate,delta,naive_bayes,0.16666666666666666,0.125,0.13888888888888887,-0.08333333333333333,0.4444444444444444
arillso/ansible.logrotate,delta,logistic,0.20833333333333334,0.20833333333333334,0.19444444444444442,0.041666666666666664,0.6875
arillso/ansible.logrotate,delta,svc,0.25,0.3333333333333333,0.27499999999999997,0.125,0.5694444444444444
arillso/ansible.logrotate,delta,decision_tree,0.125,0.16666666666666666,0.13888888888888887,0.08333333333333333,0.7152777777777778
arillso/ansible.logrotate,delta,random_forest,0.375,0.4583333333333333,0.38611111111111107,0.20833333333333334,0.638888888888889
m4rcu5nl/ansible-role-zerotier,pdg,naive_bayes,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7037037037037037
m4rcu5nl/ansible-role-zerotier,pdg,logistic,1.0,1.0,1.0,1.0,1.0
m4rcu5nl/ansible-role-zerotier,pdg,svc,1.0,1.0,1.0,1.0,1.0
m4rcu5nl/ansible-role-zerotier,pdg,decision_tree,1.0,1.0,1.0,1.0,1.0
m4rcu5nl/ansible-role-zerotier,pdg,random_forest,1.0,1.0,1.0,1.0,1.0
m4rcu5nl/ansible-role-zerotier,iac,naive_bayes,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8518518518518517
m4rcu5nl/ansible-role-zerotier,iac,logistic,1.0,1.0,1.0,1.0,1.0
m4rcu5nl/ansible-role-zerotier,iac,svc,1.0,1.0,1.0,1.0,1.0
m4rcu5nl/ansible-role-zerotier,iac,decision_tree,1.0,1.0,1.0,1.0,1.0
m4rcu5nl/ansible-role-zerotier,iac,random_forest,1.0,1.0,1.0,1.0,1.0
m4rcu5nl/ansible-role-zerotier,process,naive_bayes,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.2204792759220492,0.6203703703703703
m4rcu5nl/ansible-role-zerotier,process,logistic,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.4409585518440984,0.6018518518518519
m4rcu5nl/ansible-role-zerotier,process,svc,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.2204792759220492,0.35185185185185186
m4rcu5nl/ansible-role-zerotier,process,decision_tree,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2916666666666667,0.5370370370370371
m4rcu5nl/ansible-role-zerotier,process,random_forest,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8518518518518517
m4rcu5nl/ansible-role-zerotier,delta,naive_bayes,0.0,0.0,0.0,0.0,0.5555555555555556
m4rcu5nl/ansible-role-zerotier,delta,logistic,0.0,0.0,0.0,-0.0629940788348712,0.22222222222222224
m4rcu5nl/ansible-role-zerotier,delta,svc,0.0,0.0,0.0,0.0,0.5740740740740741
m4rcu5nl/ansible-role-zerotier,delta,decision_tree,0.0,0.0,0.0,0.0,0.5555555555555556
m4rcu5nl/ansible-role-zerotier,delta,random_forest,0.0,0.0,0.0,-0.0629940788348712,0.3101851851851852
fgci-org/ansible-role-cuda,pdg,naive_bayes,0.4375,0.875,0.5833333333333333,0.4635148188742559,0.6770833333333333
fgci-org/ansible-role-cuda,pdg,logistic,0.4375,0.875,0.5833333333333333,0.4635148188742559,0.6770833333333333
fgci-org/ansible-role-cuda,pdg,svc,0.4375,0.875,0.5833333333333333,0.4635148188742559,0.5989583333333333
fgci-org/ansible-role-cuda,pdg,decision_tree,0.4375,0.875,0.5833333333333333,0.4635148188742559,0.6770833333333333
fgci-org/ansible-role-cuda,pdg,random_forest,0.47916666666666663,1.0,0.6458333333333333,0.5468481522075892,0.6770833333333333
fgci-org/ansible-role-cuda,iac,naive_bayes,0.9375,1.0,0.9583333333333333,0.9471687836487033,0.96875
fgci-org/ansible-role-cuda,iac,logistic,0.875,1.0,0.9166666666666666,0.8943375672974064,1.0
fgci-org/ansible-role-cuda,iac,svc,0.9375,1.0,0.9583333333333333,0.9471687836487033,0.890625
fgci-org/ansible-role-cuda,iac,decision_tree,0.7916666666666667,1.0,0.8541666666666666,0.8110042339640731,0.8958333333333334
fgci-org/ansible-role-cuda,iac,random_forest,0.9375,1.0,0.9583333333333333,0.9471687836487033,1.0
fgci-org/ansible-role-cuda,process,naive_bayes,0.3958333333333333,0.875,0.5416666666666666,0.4025105849101828,0.6510416666666666
fgci-org/ansible-role-cuda,process,logistic,0.35416666666666663,0.875,0.49999999999999994,0.34150635094610965,0.578125
fgci-org/ansible-role-cuda,process,svc,0.35416666666666663,0.875,0.49999999999999994,0.34150635094610965,0.421875
fgci-org/ansible-role-cuda,process,decision_tree,0.20833333333333331,0.5,0.29166666666666663,0.1026709006307398,0.5052083333333333
fgci-org/ansible-role-cuda,process,random_forest,0.28125,0.75,0.4041666666666666,0.2276709006307398,0.5729166666666666
fgci-org/ansible-role-cuda,delta,naive_bayes,0.3333333333333333,0.875,0.47916666666666663,0.35267090063073975,0.6041666666666666
fgci-org/ansible-role-cuda,delta,logistic,0.29166666666666663,0.875,0.4333333333333333,0.23883545031536987,0.5416666666666666
fgci-org/ansible-role-cuda,delta,svc,0.3125,1.0,0.4708333333333333,0.19716878364870322,0.53125
fgci-org/ansible-role-cuda,delta,decision_tree,0.3020833333333333,0.875,0.4458333333333333,0.28050211698203653,0.6666666666666666
fgci-org/ansible-role-cuda,delta,random_forest,0.3125,0.875,0.4583333333333333,0.3221687836487032,0.671875
dokku/ansible-dokku,pdg,naive_bayes,0.41666666666666663,1.0,0.5833333333333333,0.5584508725794672,0.8125
dokku/ansible-dokku,pdg,logistic,0.875,1.0,0.9166666666666666,0.9113743060919757,1.0
dokku/ansible-dokku,pdg,svc,0.75,1.0,0.8333333333333333,0.8227486121839513,0.7678571428571428
dokku/ansible-dokku,pdg,decision_tree,0.6875,1.0,0.7666666666666666,0.7497626537402942,0.90625
dokku/ansible-dokku,pdg,random_forest,0.6875,1.0,0.7666666666666666,0.7497626537402942,1.0
dokku/ansible-dokku,iac,naive_bayes,0.75,1.0,0.8333333333333333,0.8227486121839513,0.9375
dokku/ansible-dokku,iac,logistic,0.625,1.0,0.75,0.7341229182759271,0.8125
dokku/ansible-dokku,iac,svc,0.75,1.0,0.8333333333333333,0.8227486121839513,0.8125
dokku/ansible-dokku,iac,decision_tree,0.8333333333333333,1.0,0.875,0.867851130197758,0.9166666666666666
dokku/ansible-dokku,iac,random_forest,0.7083333333333333,1.0,0.7916666666666666,0.7792254362897336,0.8125
dokku/ansible-dokku,process,naive_bayes,0.07142857142857142,0.5,0.125,-0.041666666666666664,0.3482142857142857
dokku/ansible-dokku,process,logistic,0.03571428571428571,0.25,0.0625,0.0,0.4702380952380952
dokku/ansible-dokku,process,svc,0.08571428571428572,0.5,0.14583333333333334,0.06454972243679027,0.45357142857142857
dokku/ansible-dokku,process,decision_tree,0.1607142857142857,0.5,0.22916666666666666,0.1613743060919757,0.6160714285714286
dokku/ansible-dokku,process,random_forest,0.15476190476190477,0.75,0.25,0.11785113019775793,0.49107142857142855
dokku/ansible-dokku,delta,naive_bayes,0.15476190476190477,0.75,0.25,0.11785113019775793,0.4523809523809524
dokku/ansible-dokku,delta,logistic,0.12142857142857143,0.75,0.20833333333333334,0.06454972243679027,0.46696428571428567
dokku/ansible-dokku,delta,svc,0.16964285714285715,1.0,0.2875,0.08838834764831845,0.4464285714285714
dokku/ansible-dokku,delta,decision_tree,0.12142857142857143,0.75,0.20833333333333334,0.06454972243679027,0.5785714285714285
dokku/ansible-dokku,delta,random_forest,0.15476190476190477,0.75,0.25,0.11785113019775793,0.5952380952380952
linux-system-roles/storage,pdg,naive_bayes,0.2,1.0,0.33333333333333337,0.0,0.6
linux-system-roles/storage,pdg,logistic,0.2,1.0,0.33333333333333337,0.0,0.6
linux-system-roles/storage,pdg,svc,0.2,1.0,0.33333333333333337,0.0,0.6
linux-system-roles/storage,pdg,decision_tree,0.2,1.0,0.33333333333333337,0.0,0.6
linux-system-roles/storage,pdg,random_forest,0.2,1.0,0.33333333333333337,0.0,0.6
linux-system-roles/storage,iac,naive_bayes,0.5833333333333333,0.75,0.625,0.5395620726159658,0.7125
linux-system-roles/storage,iac,logistic,0.625,0.75,0.6666666666666666,0.5905931089239487,0.775
linux-system-roles/storage,iac,svc,0.5,0.75,0.5833333333333333,0.4936862178478973,0.8125
linux-system-roles/storage,iac,decision_tree,0.375,0.75,0.5,0.3967793267718459,0.775
linux-system-roles/storage,iac,random_forest,0.375,0.75,0.5,0.3967793267718459,0.775
linux-system-roles/storage,process,naive_bayes,0.0,0.0,0.0,0.0,0.55
linux-system-roles/storage,process,logistic,0.05,0.25,0.08333333333333334,0.0,0.475
linux-system-roles/storage,process,svc,0.1625,0.75,0.2666666666666667,0.0625,0.475
linux-system-roles/storage,process,decision_tree,0.1,0.5,0.16666666666666669,0.0,0.7
linux-system-roles/storage,process,random_forest,0.1,0.5,0.16666666666666669,0.0,0.475
linux-system-roles/storage,delta,naive_bayes,0.1,0.5,0.16666666666666669,-0.25,0.325
linux-system-roles/storage,delta,logistic,0.15000000000000002,0.75,0.25,0.0,0.7
linux-system-roles/storage,delta,svc,0.2,1.0,0.33333333333333337,0.0,0.7
linux-system-roles/storage,delta,decision_tree,0.15000000000000002,0.75,0.25,0.0,0.6
linux-system-roles/storage,delta,random_forest,0.15000000000000002,0.75,0.25,-0.25,0.475
florianutz/Ubuntu1604-CIS,pdg,naive_bayes,0.5055555555555555,1.0,0.5736842105263158,0.40994579587496144,0.9941358024691359
florianutz/Ubuntu1604-CIS,pdg,logistic,0.5055555555555555,1.0,0.5736842105263158,0.40994579587496144,0.9941358024691359
florianutz/Ubuntu1604-CIS,pdg,svc,0.5555555555555556,1.0,0.6,0.574535599249993,0.5833333333333335
florianutz/Ubuntu1604-CIS,pdg,decision_tree,0.5555555555555556,1.0,0.6,0.574535599249993,0.7777777777777778
florianutz/Ubuntu1604-CIS,pdg,random_forest,0.5555555555555556,1.0,0.6,0.574535599249993,0.8
florianutz/Ubuntu1604-CIS,iac,naive_bayes,0.5625,0.9444444444444444,0.5816993464052287,0.48172476311493595,0.78125
florianutz/Ubuntu1604-CIS,iac,logistic,0.5,0.2777777777777778,0.35714285714285715,0.006000734822448728,0.5206439393939395
florianutz/Ubuntu1604-CIS,iac,svc,0.5625,0.9444444444444444,0.5816993464052287,0.48172476311493595,0.5833333333333335
florianutz/Ubuntu1604-CIS,iac,decision_tree,0.5555555555555556,0.9444444444444444,0.5705882352941176,0.4594357787097435,0.7727272727272727
florianutz/Ubuntu1604-CIS,iac,random_forest,0.5555555555555556,0.9444444444444444,0.5705882352941176,0.4594357787097435,0.53125
florianutz/Ubuntu1604-CIS,process,naive_bayes,0.4090909090909091,0.5,0.45,-0.2581988897471611,0.4795454545454546
florianutz/Ubuntu1604-CIS,process,logistic,0.4590909090909091,1.0,0.5409090909090909,0.05,0.5153549382716051
florianutz/Ubuntu1604-CIS,process,svc,0.4090909090909091,0.5,0.45,-0.2581988897471611,0.515354938271605
florianutz/Ubuntu1604-CIS,process,decision_tree,0.45,0.5,0.4736842105263158,0.12624518999144957,0.4977272727272727
florianutz/Ubuntu1604-CIS,process,random_forest,0.4090909090909091,0.5,0.45,-0.2091650066335189,0.5222222222222223
florianutz/Ubuntu1604-CIS,delta,naive_bayes,0.0625,0.5,0.1111111111111111,0.09682458365518543,0.2857142857142857
florianutz/Ubuntu1604-CIS,delta,logistic,0.25,0.5,0.3333333333333333,0.33541019662496846,0.5795454545454546
florianutz/Ubuntu1604-CIS,delta,svc,0.3888888888888889,0.3888888888888889,0.3888888888888889,-0.1611111111111111,0.5795454545454546
florianutz/Ubuntu1604-CIS,delta,decision_tree,0.16666666666666666,0.5,0.25,0.2581988897471611,0.7878787878787878
florianutz/Ubuntu1604-CIS,delta,random_forest,0.07142857142857142,0.5,0.125,0.11952286093343936,0.537878787878788
idealista/java_role,pdg,naive_bayes,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8928571428571429
idealista/java_role,pdg,logistic,0.7142857142857143,1.0,0.8095238095238094,0.7584858681083576,0.7857142857142857
idealista/java_role,pdg,svc,0.9285714285714286,1.0,0.9523809523809523,0.9396214670270895,0.9464285714285714
idealista/java_role,pdg,decision_tree,1.0,1.0,1.0,1.0,1.0
idealista/java_role,pdg,random_forest,1.0,1.0,1.0,1.0,1.0
idealista/java_role,iac,naive_bayes,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8928571428571429
idealista/java_role,iac,logistic,0.8571428571428571,1.0,0.9047619047619048,0.8792429340541787,0.8928571428571429
idealista/java_role,iac,svc,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.6666666666666667,0.8928571428571429
idealista/java_role,iac,decision_tree,0.9285714285714286,1.0,0.9523809523809523,0.9396214670270895,0.9642857142857143
idealista/java_role,iac,random_forest,0.9285714285714286,1.0,0.9523809523809523,0.9396214670270895,0.8928571428571429
idealista/java_role,process,naive_bayes,0.03571428571428571,0.14285714285714285,0.05714285714285715,-0.047619047619047616,0.5357142857142857
idealista/java_role,process,logistic,0.29761904761904756,0.5714285714285714,0.36666666666666664,0.1300976575032799,0.35714285714285715
idealista/java_role,process,svc,0.39285714285714285,0.5714285714285714,0.43809523809523804,0.2253357527413751,0.6071428571428571
idealista/java_role,process,decision_tree,0.369047619047619,0.5714285714285714,0.41428571428571426,0.3333333333333333,0.6666666666666666
idealista/java_role,process,random_forest,0.4404761904761904,0.7142857142857143,0.5095238095238095,0.4158119432175656,0.7202380952380951
idealista/java_role,delta,naive_bayes,0.10714285714285714,0.42857142857142855,0.17142857142857146,-0.09523809523809523,0.4880952380952381
idealista/java_role,delta,logistic,0.10714285714285714,0.2857142857142857,0.15238095238095237,0.08247860988423227,0.6309523809523808
idealista/java_role,delta,svc,0.03571428571428571,0.14285714285714285,0.05714285714285715,0.0,0.6309523809523808
idealista/java_role,delta,decision_tree,0.14285714285714285,0.5714285714285714,0.2285714285714286,-0.08247860988423227,0.5535714285714286
idealista/java_role,delta,random_forest,0.17857142857142858,0.7142857142857143,0.2857142857142857,-0.047619047619047616,0.5654761904761905
diodonfrost/ansible-role-mariadb,pdg,naive_bayes,1.0,1.0,1.0,1.0,1.0
diodonfrost/ansible-role-mariadb,pdg,logistic,0.2,1.0,0.33333333333333337,0.37796447300922725,0.1
diodonfrost/ansible-role-mariadb,pdg,svc,0.25,1.0,0.4,0.44320263021395917,1.0
diodonfrost/ansible-role-mariadb,pdg,decision_tree,1.0,1.0,1.0,1.0,1.0
diodonfrost/ansible-role-mariadb,pdg,random_forest,1.0,1.0,1.0,1.0,1.0
diodonfrost/ansible-role-mariadb,iac,naive_bayes,0.0,0.0,0.0,0.0,0.5333333333333333
diodonfrost/ansible-role-mariadb,iac,logistic,0.25,1.0,0.4,0.44320263021395917,1.0
diodonfrost/ansible-role-mariadb,iac,svc,0.25,1.0,0.4,0.44320263021395917,1.0
diodonfrost/ansible-role-mariadb,iac,decision_tree,1.0,1.0,1.0,1.0,1.0
diodonfrost/ansible-role-mariadb,iac,random_forest,1.0,1.0,1.0,1.0,1.0
diodonfrost/ansible-role-mariadb,process,naive_bayes,0.0,0.0,0.0,-0.16116459280507606,0.03333333333333333
diodonfrost/ansible-role-mariadb,process,logistic,0.0,0.0,0.0,-0.16116459280507606,0.05
diodonfrost/ansible-role-mariadb,process,svc,0.0,0.0,0.0,-0.16116459280507606,0.5833333333333334
diodonfrost/ansible-role-mariadb,process,decision_tree,0.07692307692307693,1.0,0.14285714285714288,0.10482848367219183,0.5384615384615384
diodonfrost/ansible-role-mariadb,process,random_forest,0.0,0.0,0.0,-0.16116459280507606,0.038461538461538464
diodonfrost/ansible-role-mariadb,delta,naive_bayes,0.0,0.0,0.0,0.0,0.0
diodonfrost/ansible-role-mariadb,delta,logistic,0.0,0.0,0.0,0.0,0.5333333333333333
diodonfrost/ansible-role-mariadb,delta,svc,0.08333333333333333,1.0,0.15384615384615385,0.1336306209562122,0.5333333333333333
diodonfrost/ansible-role-mariadb,delta,decision_tree,0.0,0.0,0.0,0.0,0.5333333333333333
diodonfrost/ansible-role-mariadb,delta,random_forest,0.06666666666666667,1.0,0.125,0.0,0.5333333333333333
newrelic/infrastructure-agent-ansible,pdg,naive_bayes,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9571428571428572
newrelic/infrastructure-agent-ansible,pdg,logistic,0.9523809523809524,1.0,0.9714285714285714,0.9523809523809524,0.9166666666666667
newrelic/infrastructure-agent-ansible,pdg,svc,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.880952380952381,0.9702380952380952
newrelic/infrastructure-agent-ansible,pdg,decision_tree,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.880952380952381,0.9428571428571428
newrelic/infrastructure-agent-ansible,pdg,random_forest,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.880952380952381,0.9166666666666667
newrelic/infrastructure-agent-ansible,iac,naive_bayes,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.880952380952381,0.9428571428571428
newrelic/infrastructure-agent-ansible,iac,logistic,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7988216727908767,0.9166666666666667
newrelic/infrastructure-agent-ansible,iac,svc,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.880952380952381,0.9166666666666667
newrelic/infrastructure-agent-ansible,iac,decision_tree,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7988216727908767,0.8857142857142858
newrelic/infrastructure-agent-ansible,iac,random_forest,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7988216727908767,0.9166666666666667
newrelic/infrastructure-agent-ansible,process,naive_bayes,0.5,0.7142857142857143,0.5714285714285714,0.486892612923409,0.6666666666666666
newrelic/infrastructure-agent-ansible,process,logistic,0.5,0.7142857142857143,0.5714285714285714,0.486892612923409,0.6428571428571427
newrelic/infrastructure-agent-ansible,process,svc,0.35714285714285715,0.5714285714285714,0.4285714285714285,0.34403547006626617,0.7619047619047619
newrelic/infrastructure-agent-ansible,process,decision_tree,0.21428571428571427,0.35714285714285715,0.2619047619047619,0.16666666666666669,0.6809523809523809
newrelic/infrastructure-agent-ansible,process,random_forest,0.38095238095238093,0.5714285714285714,0.4476190476190475,0.38095238095238093,0.7976190476190476
newrelic/infrastructure-agent-ansible,delta,naive_bayes,0.5,0.5,0.47619047619047616,0.44462463367082783,0.7999999999999999
newrelic/infrastructure-agent-ansible,delta,logistic,0.2857142857142857,0.21428571428571427,0.23809523809523808,0.23033891938511353,0.8119047619047618
newrelic/infrastructure-agent-ansible,delta,svc,0.2857142857142857,0.21428571428571427,0.23809523809523808,0.23033891938511353,0.9309523809523809
newrelic/infrastructure-agent-ansible,delta,decision_tree,0.35714285714285715,0.35714285714285715,0.3333333333333333,0.301767490813685,0.7523809523809523
newrelic/infrastructure-agent-ansible,delta,random_forest,0.5,0.5,0.47619047619047616,0.44462463367082783,0.9309523809523809
elastic/ansible-beats,pdg,naive_bayes,0.42857142857142855,1.0,0.6,0.29277002188455997,0.513095238095238
elastic/ansible-beats,pdg,logistic,0.41428571428571426,0.8333333333333333,0.55,0.1797183442756133,0.5388888888888889
elastic/ansible-beats,pdg,svc,0.4017857142857143,1.0,0.5727272727272728,0.14638501094227999,0.2796626984126984
elastic/ansible-beats,pdg,decision_tree,0.7,0.6666666666666666,0.65,0.4060113295832983,0.769047619047619
elastic/ansible-beats,pdg,random_forest,0.5833333333333333,0.8333333333333333,0.6666666666666666,0.45694013108331233,0.7444444444444445
elastic/ansible-beats,iac,naive_bayes,0.8333333333333333,0.6666666666666666,0.7333333333333334,0.6060113295832983,0.8208333333333333
elastic/ansible-beats,iac,logistic,0.8333333333333333,0.6666666666666666,0.7333333333333334,0.6060113295832983,0.7305555555555556
elastic/ansible-beats,iac,svc,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.7333333333333334,0.6094246031746031
elastic/ansible-beats,iac,decision_tree,0.8,1.0,0.875,0.8,0.9
elastic/ansible-beats,iac,random_forest,0.875,1.0,0.9285714285714286,0.8872983346207417,0.923611111111111
elastic/ansible-beats,process,naive_bayes,0.1875,0.5,0.2727272727272727,0.0,0.34375
elastic/ansible-beats,process,logistic,0.1875,0.5,0.2727272727272727,0.0,0.6875
elastic/ansible-beats,process,svc,0.21428571428571427,0.5,0.3,0.14638501094227999,0.6875
elastic/ansible-beats,process,decision_tree,0.0,0.0,0.0,0.0,0.6875
elastic/ansible-beats,process,random_forest,0.0,0.0,0.0,0.0,0.6875
elastic/ansible-beats,delta,naive_bayes,0.1875,0.5,0.2727272727272727,0.0,0.34375
